Wavelength,Response count
153.21,329
153.62,349
154.02,230
154.42,412
154.83,346
155.23,354
155.63,304
156.03,263
156.44,239
156.84,307
157.24,288
157.64,318
158.05,280
158.45,344
158.85,314
159.25,308
159.65,248
160.05,394
160.46,252
160.86,359
161.26,283
161.66,364
162.06,372
162.46,322
162.86,371
163.26,278
163.66,366
164.06,316
164.46,508
164.86,658
165.26,668
165.66,644
166.06,684
166.46,718
166.86,605
167.26,680
167.66,672
168.06,687
168.45,577
168.85,682
169.25,670
169.65,559
170.05,670
170.45,595
170.84,651
171.24,599
171.64,608
172.04,671
172.43,611
172.83,641
173.23,648
173.63,544
174.02,598
174.42,602
174.82,670
175.21,589
175.61,606
176.01,652
176.4,556
176.8,621
177.2,602
177.59,570
177.99,643
178.38,527
178.78,578
179.18,668
179.57,572
179.97,604
180.36,652
180.76,660
181.15,643
181.55,688
181.94,615
182.34,637
182.73,637
183.12,584
183.52,597
183.91,612
184.31,606
184.7,558
185.1,575
185.49,620
185.88,638
186.28,649
186.67,645
187.06,628
187.46,616
187.85,661
188.24,722
188.64,693
189.03,580
189.42,567
189.81,642
190.21,556
190.6,641
190.99,662
191.38,552
191.77,559
192.17,712
192.56,572
192.95,601
193.34,677
193.73,665
194.12,563
194.52,681
194.91,618
195.3,636
195.69,595
196.08,690
196.47,724
196.86,621
197.25,602
197.64,560
198.03,682
198.42,590
198.81,721
199.2,708
199.59,627
199.98,598
200.37,704
200.76,596
201.15,629
201.54,578
201.93,590
202.32,656
202.71,617
203.1,654
203.49,677
203.88,645
204.27,528
204.66,555
205.04,612
205.43,617
205.82,678
206.21,656
206.6,627
206.99,677
207.37,635
207.76,551
208.15,649
208.54,576
208.93,708
209.31,556
209.7,682
210.09,633
210.48,654
210.86,703
211.25,578
211.64,603
212.02,673
212.41,620
212.8,725
213.18,625
213.57,640
213.96,724
214.34,665
214.73,627
215.12,652
215.5,623
215.89,674
216.27,667
216.66,580
217.05,677
217.43,665
217.82,575
218.2,684
218.59,582
218.97,688
219.36,718
219.74,638
220.13,734
220.51,617
220.9,691
221.28,693
221.67,564
222.05,607
222.44,569
222.82,670
223.21,620
223.59,655
223.98,642
224.36,651
224.74,641
225.13,694
225.51,658
225.9,572
226.28,736
226.66,602
227.05,685
227.43,680
227.81,617
228.2,721
228.58,705
228.96,650
229.35,686
229.73,630
230.11,640
230.49,699
230.88,647
231.26,610
231.64,655
232.03,654
232.41,720
232.79,604
233.17,600
233.55,742
233.94,649
234.32,678
234.7,703
235.08,652
235.46,690
235.85,682
236.23,697
236.61,771
236.99,690
237.37,736
237.75,647
238.13,663
238.52,724
238.9,719
239.28,707
239.66,674
240.04,651
240.42,620
240.8,663
241.18,652
241.56,634
241.94,722
242.32,678
242.7,608
243.08,554
243.46,793
243.84,726
244.22,780
244.6,688
244.98,781
245.36,766
245.74,674
246.12,723
246.5,734
246.88,756
247.26,703
247.64,676
248.02,696
248.4,695
248.78,769
249.16,639
249.54,707
249.92,713
250.3,692
250.67,728
251.05,786
251.43,673
251.81,716
252.19,654
252.57,700
252.95,664
253.32,638
253.7,766
254.08,706
254.46,712
254.84,737
255.21,638
255.59,763
255.97,716
256.35,756
256.73,716
257.1,695
257.48,664
257.86,618
258.24,669
258.61,713
258.99,659
259.37,668
259.75,701
260.12,602
260.5,688
260.88,669
261.25,700
261.63,636
262.01,674
262.38,680
262.76,671
263.14,627
263.51,756
263.89,745
264.27,625
264.64,713
265.02,687
265.4,600
265.77,692
266.15,716
266.52,739
266.9,684
267.28,765
267.65,777
268.03,769
268.4,791
268.78,751
269.15,759
269.53,720
269.91,710
270.28,820
270.66,779
271.03,844
271.41,893
271.78,991
272.16,1053
272.53,1310
272.91,1485
273.28,1632
273.66,1416
274.03,1190
274.41,995
274.78,937
275.16,904
275.53,914
275.9,822
276.28,812
276.65,782
277.03,733
277.4,837
277.78,763
278.15,777
278.52,769
278.9,744
279.27,823
279.65,801
280.02,741
280.39,700
280.77,851
281.14,867
281.51,800
281.89,917
282.26,817
282.64,782
283.01,769
283.38,734
283.76,744
284.13,709
284.5,732
284.87,808
285.25,759
285.62,779
285.99,714
286.37,745
286.74,800
287.11,770
287.48,817
287.86,860
288.23,838
288.6,833
288.97,803
289.35,794
289.72,780
290.09,872
290.46,766
290.84,855
291.21,792
291.58,786
291.95,751
292.32,749
292.7,740
293.07,797
293.44,735
293.81,752
294.18,836
294.56,740
294.93,764
295.3,772
295.67,799
296.04,809
296.41,848
296.78,733
297.16,820
297.53,854
297.9,808
298.27,830
298.64,731
299.01,787
299.38,802
299.75,769
300.12,781
300.5,753
300.87,793
301.24,776
301.61,888
301.98,688
302.35,972
302.72,1080
303.09,923
303.46,998
303.83,927
304.2,894
304.57,801
304.94,851
305.31,849
305.68,794
306.05,812
306.42,804
306.79,804
307.16,766
307.53,836
307.9,820
308.27,891
308.64,876
309.01,933
309.38,1093
309.75,1049
310.12,1163
310.49,1086
310.86,1084
311.23,1120
311.6,1156
311.97,1393
312.34,1220
312.7,1198
313.07,1075
313.44,1028
313.81,1029
314.18,955
314.55,914
314.92,900
315.29,1015
315.66,921
316.02,840
316.39,852
316.76,904
317.13,857
317.5,921
317.87,949
318.24,807
318.6,827
318.97,848
319.34,864
319.71,813
320.08,888
320.45,878
320.81,873
321.18,806
321.55,825
321.92,790
322.29,807
322.65,883
323.02,901
323.39,874
323.76,863
324.13,811
324.49,841
324.86,823
325.23,776
325.6,832
325.96,803
326.33,791
326.7,822
327.07,790
327.43,771
327.8,824
328.17,813
328.54,817
328.9,922
329.27,896
329.64,861
330.0,838
330.37,785
330.74,854
331.1,809
331.47,866
331.84,854
332.2,780
332.57,741
332.94,776
333.3,820
333.67,872
334.04,848
334.4,818
334.77,787
335.14,839
335.5,817
335.87,847
336.24,871
336.6,798
336.97,815
337.33,769
337.7,741
338.07,784
338.43,728
338.8,834
339.17,770
339.53,762
339.9,803
340.26,893
340.63,800
340.99,810
341.36,815
341.73,777
342.09,764
342.46,786
342.82,829
343.19,847
343.55,842
343.92,779
344.28,797
344.65,778
345.01,931
345.38,869
345.75,806
346.11,819
346.48,855
346.84,824
347.21,854
347.57,787
347.94,732
348.3,802
348.67,770
349.03,855
349.39,900
349.76,893
350.12,882
350.49,839
350.85,950
351.22,853
351.58,927
351.95,879
352.31,1012
352.68,1024
353.04,1076
353.4,1110
353.77,1012
354.13,1037
354.5,982
354.86,977
355.23,1026
355.59,1085
355.95,1005
356.32,994
356.68,953
357.05,920
357.41,878
357.77,940
358.14,892
358.5,919
358.86,864
359.23,888
359.59,889
359.96,858
360.32,830
360.68,941
361.05,795
361.41,884
361.77,840
362.14,844
362.5,887
362.86,833
363.23,814
363.59,821
363.95,886
364.32,892
364.68,882
365.04,870
365.41,969
365.77,962
366.13,999
366.49,1026
366.86,998
367.22,967
367.58,915
367.95,1010
368.31,983
368.67,1105
369.03,1040
369.4,968
369.76,1007
370.12,1100
370.48,985
370.85,1004
371.21,993
371.57,922
371.93,1073
372.3,917
372.66,992
373.02,860
373.38,948
373.74,899
374.11,911
374.47,946
374.83,1040
375.19,966
375.56,971
375.92,1072
376.28,1019
376.64,1074
377.0,995
377.36,947
377.73,1069
378.09,1023
378.45,1037
378.81,1073
379.17,1044
379.53,1063
379.9,994
380.26,968
380.62,1036
380.98,1025
381.34,1072
381.7,988
382.06,931
382.43,1042
382.79,933
383.15,1001
383.51,1042
383.87,1004
384.23,1036
384.59,1008
384.95,972
385.31,1052
385.68,1045
386.04,1067
386.4,1013
386.76,1181
387.12,1220
387.48,1358
387.84,1428
388.2,1544
388.56,2005
388.92,2287
389.28,1840
389.64,1602
390.0,1400
390.36,1294
390.72,1200
391.08,1204
391.44,1235
391.8,1571
392.17,1757
392.53,1823
392.89,1506
393.25,1318
393.61,1042
393.97,996
394.33,979
394.69,1006
395.05,975
395.41,1001
395.77,938
396.13,981
396.49,940
396.85,896
397.2,958
397.56,969
397.92,798
398.28,883
398.64,888
399.0,864
399.36,880
399.72,934
400.08,944
400.44,984
400.8,897
