Wavelength,Response count
153.21,320
153.62,319
154.02,341
154.42,342
154.83,286
155.23,352
155.63,327
156.03,276
156.44,330
156.84,307
157.24,372
157.64,409
158.05,323
158.45,324
158.85,252
159.25,362
159.65,324
160.05,329
160.46,371
160.86,396
161.26,390
161.66,319
162.06,377
162.46,287
162.86,325
163.26,345
163.66,372
164.06,408
164.46,520
164.86,535
165.26,529
165.66,446
166.06,489
166.46,448
166.86,459
167.26,466
167.66,443
168.06,530
168.45,460
168.85,480
169.25,416
169.65,420
170.05,445
170.45,480
170.84,460
171.24,456
171.64,477
172.04,457
172.43,479
172.83,447
173.23,458
173.63,516
174.02,491
174.42,434
174.82,436
175.21,460
175.61,422
176.01,472
176.4,425
176.8,417
177.2,416
177.59,499
177.99,436
178.38,452
178.78,472
179.18,462
179.57,528
179.97,492
180.36,477
180.76,454
181.15,470
181.55,479
181.94,462
182.34,475
182.73,476
183.12,546
183.52,424
183.91,488
184.31,419
184.7,503
185.1,404
185.49,431
185.88,499
186.28,478
186.67,506
187.06,494
187.46,496
187.85,462
188.24,462
188.64,488
189.03,470
189.42,460
189.81,415
190.21,498
190.6,466
190.99,523
191.38,378
191.77,451
192.17,496
192.56,540
192.95,550
193.34,472
193.73,428
194.12,505
194.52,464
194.91,436
195.3,440
195.69,499
196.08,432
196.47,519
196.86,557
197.25,411
197.64,491
198.03,516
198.42,479
198.81,458
199.2,420
199.59,486
199.98,472
200.37,483
200.76,404
201.15,530
201.54,497
201.93,496
202.32,534
202.71,447
203.1,455
203.49,472
203.88,544
204.27,512
204.66,444
205.04,411
205.43,431
205.82,521
206.21,483
206.6,571
206.99,557
207.37,529
207.76,488
208.15,468
208.54,521
208.93,514
209.31,506
209.7,514
210.09,538
210.48,476
210.86,499
211.25,457
211.64,508
212.02,436
212.41,468
212.8,466
213.18,469
213.57,510
213.96,516
214.34,472
214.73,518
215.12,466
215.5,507
215.89,445
216.27,541
216.66,536
217.05,552
217.43,494
217.82,455
218.2,496
218.59,498
218.97,513
219.36,469
219.74,447
220.13,512
220.51,591
220.9,503
221.28,447
221.67,445
222.05,393
222.44,508
222.82,505
223.21,408
223.59,504
223.98,485
224.36,549
224.74,523
225.13,539
225.51,461
225.9,469
226.28,458
226.66,485
227.05,422
227.43,559
227.81,440
228.2,512
228.58,522
228.96,465
229.35,469
229.73,527
230.11,519
230.49,482
230.88,506
231.26,463
231.64,526
232.03,540
232.41,516
232.79,530
233.17,548
233.55,439
233.94,416
234.32,471
234.7,550
235.08,460
235.46,520
235.85,513
236.23,491
236.61,555
236.99,384
237.37,506
237.75,526
238.13,479
238.52,500
238.9,546
239.28,459
239.66,564
240.04,502
240.42,559
240.8,468
241.18,477
241.56,558
241.94,533
242.32,516
242.7,507
243.08,485
243.46,530
243.84,505
244.22,523
244.6,473
244.98,560
245.36,574
245.74,582
246.12,437
246.5,560
246.88,476
247.26,555
247.64,523
248.02,524
248.4,416
248.78,541
249.16,493
249.54,566
249.92,499
250.3,529
250.67,542
