Wavelength,Response count
153.21,260
153.62,244
154.02,387
154.42,341
154.83,320
155.23,374
155.63,304
156.03,283
156.44,285
156.84,282
157.24,360
157.64,361
158.05,416
158.45,354
158.85,308
159.25,319
159.65,334
160.05,356
160.46,345
160.86,387
161.26,302
161.66,305
162.06,359
162.46,400
162.86,302
163.26,281
163.66,310
164.06,372
164.46,600
164.86,680
165.26,629
165.66,688
166.06,659
166.46,612
166.86,666
167.26,640
167.66,679
168.06,680
168.45,660
168.85,627
169.25,630
169.65,658
170.05,635
170.45,644
170.84,674
171.24,640
171.64,661
172.04,669
172.43,631
172.83,636
173.23,653
173.63,615
174.02,607
174.42,696
174.82,708
175.21,682
175.61,666
176.01,625
176.4,692
176.8,734
177.2,633
177.59,568
177.99,684
178.38,584
178.78,606
179.18,667
179.57,642
179.97,578
180.36,711
180.76,658
181.15,690
181.55,724
181.94,672
182.34,734
182.73,623
183.12,690
183.52,702
183.91,623
184.31,624
184.7,564
185.1,610
185.49,601
185.88,623
186.28,584
186.67,723
187.06,582
187.46,513
187.85,700
188.24,632
188.64,668
189.03,592
189.42,628
189.81,638
190.21,641
190.6,683
190.99,571
191.38,556
191.77,636
192.17,708
192.56,656
192.95,607
193.34,656
193.73,569
194.12,620
194.52,695
194.91,548
195.3,586
195.69,757
196.08,692
196.47,658
196.86,726
197.25,668
197.64,624
198.03,674
198.42,620
198.81,726
199.2,635
199.59,651
199.98,658
200.37,643
200.76,627
201.15,710
201.54,657
201.93,644
202.32,718
202.71,675
203.1,610
203.49,623
203.88,589
204.27,612
204.66,654
205.04,673
205.43,600
205.82,652
206.21,623
206.6,699
206.99,610
207.37,674
207.76,692
208.15,724
208.54,653
208.93,658
209.31,637
209.7,690
210.09,677
210.48,600
210.86,717
211.25,579
211.64,649
212.02,670
212.41,605
212.8,644
213.18,686
213.57,572
213.96,710
214.34,597
214.73,623
215.12,672
215.5,633
215.89,703
216.27,664
216.66,703
217.05,607
217.43,574
217.82,599
218.2,729
218.59,727
218.97,746
219.36,695
219.74,635
220.13,649
220.51,675
220.9,709
221.28,710
221.67,766
222.05,696
222.44,654
222.82,652
223.21,656
223.59,689
223.98,662
224.36,698
224.74,715
225.13,712
225.51,680
225.9,700
226.28,636
226.66,698
227.05,727
227.43,594
227.81,739
228.2,635
228.58,772
228.96,600
229.35,664
229.73,731
230.11,672
230.49,664
230.88,735
231.26,617
231.64,740
232.03,720
232.41,682
232.79,669
233.17,793
233.55,786
233.94,711
234.32,748
234.7,799
235.08,740
235.46,692
235.85,637
236.23,696
236.61,717
236.99,772
237.37,694
237.75,718
238.13,722
238.52,646
238.9,659
239.28,768
239.66,754
240.04,696
240.42,702
240.8,709
241.18,725
241.56,751
241.94,784
242.32,814
242.7,844
243.08,778
243.46,808
243.84,899
244.22,857
244.6,922
244.98,889
245.36,896
245.74,860
246.12,828
246.5,883
246.88,826
247.26,905
247.64,800
248.02,771
248.4,707
248.78,799
249.16,800
249.54,782
249.92,818
250.3,712
250.67,746
251.05,683
251.43,769
251.81,730
252.19,798
252.57,846
252.95,799
253.32,771
253.7,824
254.08,760
254.46,778
254.84,766
255.21,812
255.59,829
255.97,754
256.35,882
256.73,834
257.1,807
257.48,771
257.86,817
258.24,785
258.61,748
258.99,792
259.37,829
259.75,686
260.12,721
260.5,663
260.88,769
261.25,777
261.63,795
262.01,777
262.38,712
262.76,793
263.14,722
263.51,746
263.89,767
264.27,765
264.64,844
265.02,728
265.4,876
265.77,671
266.15,795
266.52,863
266.9,802
267.28,911
267.65,1006
268.03,1009
268.4,995
268.78,948
269.15,968
269.53,840
269.91,946
270.28,956
270.66,1041
271.03,1111
271.41,1180
271.78,1424
272.16,1784
272.53,2574
272.91,2885
273.28,2929
273.66,2560
274.03,2254
274.41,1714
274.78,1355
275.16,1266
275.53,1237
275.9,1054
276.28,1073
276.65,1046
277.03,1141
277.4,1050
277.78,1048
278.15,1046
278.52,1148
278.9,1264
279.27,1095
279.65,952
280.02,1066
280.39,923
280.77,908
281.14,1041
281.51,1165
281.89,1160
282.26,1076
282.64,1062
283.01,932
283.38,994
283.76,932
284.13,921
284.5,958
284.87,967
285.25,911
285.62,949
285.99,980
286.37,998
286.74,1046
287.11,1084
287.48,1118
287.86,1065
288.23,1087
288.6,1011
288.97,968
289.35,947
289.72,1005
290.09,921
290.46,968
290.84,949
291.21,1059
291.58,1052
291.95,1069
292.32,1060
292.7,1090
293.07,986
293.44,996
293.81,998
294.18,985
294.56,1068
294.93,993
295.3,988
295.67,1049
296.04,993
296.41,961
296.78,942
297.16,1023
297.53,988
297.9,1015
298.27,920
298.64,1050
299.01,953
299.38,1023
299.75,999
300.12,1043
300.5,1038
300.87,1109
301.24,1112
301.61,1238
301.98,1126
302.35,1402
302.72,1450
303.09,1575
303.46,1407
303.83,1285
304.2,1306
304.57,1141
304.94,1105
305.31,1119
305.68,1149
306.05,1083
306.42,1137
306.79,1122
307.16,1125
307.53,1130
307.9,1125
308.27,1164
308.64,1215
309.01,1327
309.38,1417
309.75,1501
310.12,1624
310.49,1566
310.86,1486
311.23,1566
311.6,1742
311.97,1952
312.34,1940
312.7,1667
313.07,1476
313.44,1442
313.81,1351
314.18,1325
314.55,1208
314.92,1208
315.29,1206
315.66,1161
316.02,1137
316.39,1212
316.76,1075
317.13,1157
317.5,1166
317.87,1189
318.24,1131
318.6,1024
318.97,1211
319.34,1053
319.71,1106
320.08,1183
320.45,1133
320.81,1060
321.18,1113
321.55,1025
321.92,1065
322.29,1053
322.65,922
323.02,981
323.39,1042
323.76,1035
324.13,1094
324.49,1063
324.86,1065
325.23,1130
325.6,1112
325.96,963
326.33,1074
326.7,996
327.07,1072
327.43,1017
327.8,996
328.17,984
328.54,1082
328.9,1156
329.27,1111
329.64,1092
330.0,1104
330.37,1025
330.74,1067
331.1,1047
331.47,1079
331.84,1059
332.2,1008
332.57,1018
332.94,1031
333.3,994
333.67,1075
334.04,1034
334.4,959
334.77,882
335.14,1064
335.5,1037
335.87,928
336.24,1051
336.6,1060
336.97,1002
337.33,995
337.7,960
338.07,1039
338.43,1069
338.8,1012
339.17,1058
339.53,969
339.9,974
340.26,995
340.63,1054
340.99,1024
341.36,1005
341.73,1030
342.09,962
342.46,1000
342.82,1083
343.19,982
343.55,1024
343.92,1092
344.28,1012
344.65,993
345.01,1008
345.38,1037
345.75,1091
346.11,982
346.48,962
346.84,1056
347.21,1009
