Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-30 09:55:44,2,164.35,80.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,165.12,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,165.5,18.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,165.88,83.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,166.26,140.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,166.64,48.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,167.03,21.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,167.41,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,167.79,72.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,168.55,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,168.93,98.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,169.7,19.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,170.08,2.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,170.46,80.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,170.84,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,171.6,82.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,171.98,97.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,172.36,109.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
1,2023-08-30 09:55:44,2,172.74,3.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3167,95,5,1
