Wavelength,Response count
153.21,346
153.62,307
154.02,405
154.42,335
154.83,409
155.23,384
155.63,368
156.03,447
156.44,388
156.84,455
157.24,352
157.64,346
158.05,322
158.45,437
158.85,304
159.25,389
159.65,376
160.05,327
160.46,419
160.86,356
161.26,416
161.66,440
162.06,356
162.46,382
162.86,457
163.26,430
163.66,415
164.06,350
164.46,602
164.86,944
165.26,853
165.66,951
166.06,866
166.46,866
166.86,846
167.26,866
167.66,877
168.06,891
168.45,913
168.85,873
169.25,900
169.65,853
170.05,873
170.45,969
170.84,859
171.24,926
171.64,898
172.04,846
172.43,907
172.83,839
173.23,794
173.63,833
174.02,838
174.42,920
174.82,949
175.21,872
175.61,764
176.01,962
176.4,942
176.8,883
177.2,880
177.59,796
177.99,812
178.38,879
178.78,827
179.18,994
179.57,914
179.97,984
180.36,814
180.76,933
181.15,924
181.55,847
181.94,918
182.34,918
182.73,939
183.12,948
183.52,828
183.91,957
184.31,858
184.7,896
185.1,862
185.49,906
185.88,883
186.28,870
186.67,959
187.06,825
187.46,894
187.85,917
188.24,933
188.64,848
189.03,870
189.42,904
189.81,888
190.21,936
190.6,940
190.99,950
191.38,864
191.77,839
192.17,865
192.56,909
192.95,874
193.34,868
193.73,854
194.12,977
194.52,958
194.91,731
195.3,838
195.69,860
196.08,780
196.47,929
196.86,810
197.25,849
197.64,902
198.03,900
198.42,899
198.81,924
199.2,889
199.59,896
199.98,924
200.37,823
200.76,932
201.15,926
201.54,905
201.93,883
202.32,825
202.71,778
203.1,861
203.49,854
203.88,863
204.27,864
204.66,873
205.04,762
205.43,859
205.82,860
206.21,849
206.6,906
206.99,914
207.37,823
207.76,853
208.15,860
208.54,800
208.93,906
209.31,818
209.7,876
210.09,921
210.48,875
210.86,855
211.25,842
211.64,789
212.02,823
212.41,813
212.8,744
213.18,862
213.57,825
213.96,794
214.34,954
214.73,864
215.12,830
215.5,856
215.89,919
216.27,929
216.66,856
217.05,884
217.43,889
217.82,816
218.2,868
218.59,817
218.97,889
219.36,908
219.74,869
220.13,851
220.51,935
220.9,961
221.28,888
221.67,863
222.05,909
222.44,856
222.82,873
223.21,930
223.59,907
223.98,856
224.36,857
224.74,912
225.13,840
225.51,844
225.9,869
226.28,803
226.66,869
227.05,819
227.43,868
227.81,917
228.2,958
228.58,858
228.96,935
229.35,821
229.73,855
230.11,791
230.49,894
230.88,885
231.26,727
231.64,809
232.03,873
232.41,765
232.79,869
233.17,821
233.55,864
233.94,838
234.32,850
234.7,827
235.08,828
235.46,814
235.85,818
236.23,865
236.61,898
236.99,899
237.37,926
237.75,847
238.13,818
238.52,882
238.9,962
239.28,866
239.66,953
240.04,940
240.42,886
240.8,891
241.18,940
241.56,807
241.94,930
242.32,824
242.7,922
243.08,900
243.46,853
243.84,956
244.22,923
244.6,864
244.98,824
245.36,840
245.74,829
246.12,728
246.5,885
246.88,792
247.26,933
247.64,812
248.02,944
248.4,903
248.78,881
249.16,884
249.54,972
249.92,811
250.3,891
250.67,914
251.05,868
251.43,844
251.81,868
252.19,877
252.57,918
252.95,848
253.32,880
253.7,806
254.08,803
254.46,885
254.84,831
255.21,824
255.59,803
255.97,845
256.35,835
256.73,866
257.1,926
257.48,847
257.86,914
258.24,862
258.61,876
258.99,923
259.37,865
259.75,864
260.12,762
260.5,824
260.88,926
261.25,814
261.63,882
262.01,880
262.38,895
262.76,892
263.14,795
263.51,836
263.89,884
264.27,810
264.64,911
265.02,876
265.4,940
265.77,912
266.15,810
266.52,847
266.9,863
267.28,859
267.65,923
268.03,832
268.4,920
268.78,869
269.15,941
269.53,916
269.91,901
270.28,870
270.66,841
271.03,908
271.41,872
271.78,880
272.16,914
272.53,877
272.91,954
273.28,912
273.66,878
274.03,978
274.41,853
274.78,942
275.16,907
275.53,938
275.9,887
276.28,918
276.65,861
277.03,871
277.4,876
277.78,887
278.15,920
278.52,883
278.9,930
279.27,908
279.65,990
280.02,918
280.39,971
280.77,874
281.14,910
281.51,962
281.89,870
282.26,944
282.64,949
283.01,928
283.38,928
283.76,924
284.13,838
284.5,906
284.87,900
285.25,919
285.62,959
285.99,872
286.37,806
286.74,944
287.11,974
287.48,868
287.86,962
288.23,906
288.6,926
288.97,941
289.35,917
289.72,841
290.09,929
290.46,967
290.84,962
291.21,971
291.58,1009
291.95,977
292.32,994
292.7,928
293.07,956
293.44,883
293.81,950
294.18,953
294.56,997
294.93,878
295.3,899
295.67,943
296.04,1023
296.41,950
296.78,852
297.16,1006
297.53,946
297.9,994
298.27,982
298.64,914
299.01,1015
299.38,896
299.75,996
300.12,941
300.5,937
300.87,947
