Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-30 00:17:17,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,164.74,35.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,165.12,102.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,165.5,94.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,165.88,67.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,166.64,93.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,167.03,72.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,167.41,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,167.79,89.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,168.17,30.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,168.55,83.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,168.93,85.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,169.7,26.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,170.46,41.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,170.84,46.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,171.22,45.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,171.6,20.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,171.98,22.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,173.13,88.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,173.51,21.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,174.27,22.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
1,2023-08-30 00:17:17,2,174.65,25.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3203,95,5,1
