Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-30 01:47:26,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,165.12,4.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,165.5,90.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,165.88,89.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,166.64,36.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,167.03,56.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,167.41,23.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,167.79,55.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,168.17,124.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,168.55,15.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,168.93,13.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,169.31,58.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,169.7,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,170.08,88.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,170.46,3.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,170.84,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
1,2023-08-30 01:47:26,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3207,95,5,1
