Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,413.84,1135.0,Unknown,,,UNREGISTERED
1,415.28,1266.0,Unknown,,,UNREGISTERED
1,418.5,774.0,Unknown,,,UNREGISTERED
1,419.22,751.0,Unknown,,,UNREGISTERED
1,420.29,713.0,Unknown,,,UNREGISTERED
1,421.01,704.0,Unknown,,,UNREGISTERED
1,422.08,846.0,Unknown,,,UNREGISTERED
1,423.16,712.0,Ca I,422.67,0.49,VERIFIED
1,423.87,641.0,Unknown,,,UNREGISTERED
1,424.59,690.0,Unknown,,,UNREGISTERED
1,425.66,1058.0,Unknown,,,UNREGISTERED
1,428.16,789.0,Unknown,,,UNREGISTERED
1,428.88,663.0,Unknown,,,UNREGISTERED
1,429.59,678.0,Unknown,,,UNREGISTERED
1,430.3,765.0,Unknown,,,UNREGISTERED
1,431.73,898.0,Unknown,,,UNREGISTERED
1,433.16,930.0,Unknown,,,UNREGISTERED
1,433.87,1014.0,Unknown,,,UNREGISTERED
1,434.94,872.0,Unknown,,,UNREGISTERED
1,436.01,893.0,Unknown,,,UNREGISTERED
1,438.15,977.0,Fe I,438.36,0.21,VERIFIED
1,439.22,742.0,Unknown,,,UNREGISTERED
1,440.28,789.0,Unknown,,,UNREGISTERED
1,442.06,765.0,Unknown,,,UNREGISTERED
1,442.77,789.0,Unknown,,,UNREGISTERED
1,444.2,813.0,Unknown,,,UNREGISTERED
1,444.91,929.0,Unknown,,,UNREGISTERED
1,446.33,928.0,Unknown,,,UNREGISTERED
1,447.39,867.0,Unknown,,,UNREGISTERED
1,448.1,1026.0,Unknown,,,UNREGISTERED
1,449.17,924.0,Unknown,,,UNREGISTERED
1,450.23,889.0,Unknown,,,UNREGISTERED
1,450.94,925.0,Unknown,,,UNREGISTERED
1,451.65,893.0,Unknown,,,UNREGISTERED
1,452.71,742.0,Unknown,,,UNREGISTERED
1,453.78,707.0,Unknown,,,UNREGISTERED
1,454.84,607.0,Unknown,,,UNREGISTERED
1,455.55,652.0,Unknown,,,UNREGISTERED
1,456.61,725.0,Unknown,,,UNREGISTERED
1,457.32,701.0,Unknown,,,UNREGISTERED
1,458.74,823.0,Unknown,,,UNREGISTERED
1,459.44,777.0,Unknown,,,UNREGISTERED
1,460.5,732.0,Unknown,,,UNREGISTERED
1,461.21,660.0,Unknown,,,UNREGISTERED
1,461.92,713.0,Unknown,,,UNREGISTERED
1,462.98,874.0,Unknown,,,UNREGISTERED
1,464.39,815.0,Unknown,,,UNREGISTERED
1,465.1,848.0,Unknown,,,UNREGISTERED
1,466.86,871.0,Unknown,,,UNREGISTERED
1,468.63,1036.0,Unknown,,,UNREGISTERED
1,470.04,872.0,Unknown,,,UNREGISTERED
1,471.09,740.0,Unknown,,,UNREGISTERED
1,471.8,669.0,Unknown,,,UNREGISTERED
1,473.21,672.0,Unknown,,,UNREGISTERED
1,474.62,839.0,Unknown,,,UNREGISTERED
1,475.32,668.0,Unknown,,,UNREGISTERED
1,476.02,658.0,Unknown,,,UNREGISTERED
1,477.43,680.0,Unknown,,,UNREGISTERED
1,478.48,649.0,Unknown,,,UNREGISTERED
1,479.89,614.0,Unknown,,,UNREGISTERED
1,480.59,657.0,Unknown,,,UNREGISTERED
1,481.65,634.0,Unknown,,,UNREGISTERED
1,482.7,640.0,Unknown,,,UNREGISTERED
1,485.16,717.0,Unknown,,,UNREGISTERED
1,486.21,787.0,Unknown,,,UNREGISTERED
1,487.61,680.0,Unknown,,,UNREGISTERED
1,488.31,651.0,Unknown,,,UNREGISTERED
1,489.01,685.0,Unknown,,,UNREGISTERED
1,490.06,604.0,Unknown,,,UNREGISTERED
1,490.76,656.0,Unknown,,,UNREGISTERED
1,491.81,601.0,Unknown,,,UNREGISTERED
1,492.51,635.0,Unknown,,,UNREGISTERED
1,493.56,724.0,Unknown,,,UNREGISTERED
1,494.61,735.0,Unknown,,,UNREGISTERED
1,495.31,736.0,Unknown,,,UNREGISTERED
1,496.01,662.0,Unknown,,,UNREGISTERED
1,496.71,639.0,Unknown,,,UNREGISTERED
1,497.76,694.0,Unknown,,,UNREGISTERED
1,498.45,660.0,Unknown,,,UNREGISTERED
1,499.5,631.0,Unknown,,,UNREGISTERED
1,500.55,662.0,Unknown,,,UNREGISTERED
1,501.6,630.0,Unknown,,,UNREGISTERED
1,502.99,828.0,Unknown,,,UNREGISTERED
1,503.69,939.0,Unknown,,,UNREGISTERED
1,504.73,815.0,Unknown,,,UNREGISTERED
1,505.78,881.0,Unknown,,,UNREGISTERED
1,506.82,785.0,Unknown,,,UNREGISTERED
1,507.52,798.0,Unknown,,,UNREGISTERED
1,508.22,744.0,Unknown,,,UNREGISTERED
1,508.91,775.0,Unknown,,,UNREGISTERED
1,509.96,839.0,Unknown,,,UNREGISTERED
1,510.65,744.0,Unknown,,,UNREGISTERED
1,511.35,599.0,Unknown,,,UNREGISTERED
1,512.39,566.0,Unknown,,,UNREGISTERED
1,513.43,590.0,Unknown,,,UNREGISTERED
1,514.47,512.0,Unknown,,,UNREGISTERED
1,515.51,572.0,Unknown,,,UNREGISTERED
1,516.56,696.0,Unknown,,,UNREGISTERED
1,517.6,754.0,Unknown,,,UNREGISTERED
1,518.64,666.0,Mg I,518.36,0.28,VERIFIED
1,519.68,681.0,Unknown,,,UNREGISTERED
1,520.37,711.0,Unknown,,,UNREGISTERED
1,521.06,724.0,Unknown,,,UNREGISTERED
1,522.1,700.0,Unknown,,,UNREGISTERED
1,523.14,682.0,Unknown,,,UNREGISTERED
1,524.18,601.0,Unknown,,,UNREGISTERED
1,525.22,558.0,Unknown,,,UNREGISTERED
1,525.91,528.0,Unknown,,,UNREGISTERED
1,527.64,584.0,Unknown,,,UNREGISTERED
1,528.33,531.0,Unknown,,,UNREGISTERED
1,529.02,522.0,Unknown,,,UNREGISTERED
1,530.06,529.0,Unknown,,,UNREGISTERED
1,530.75,497.0,Unknown,,,UNREGISTERED
1,531.44,581.0,Unknown,,,UNREGISTERED
1,533.16,460.0,Unknown,,,UNREGISTERED
1,533.85,677.0,Unknown,,,UNREGISTERED
1,535.58,464.0,Unknown,,,UNREGISTERED
1,536.61,363.0,Unknown,,,UNREGISTERED
1,537.3,380.0,Unknown,,,UNREGISTERED
1,538.33,384.0,Unknown,,,UNREGISTERED
1,539.02,519.0,Unknown,,,UNREGISTERED
1,540.74,369.0,Unknown,,,UNREGISTERED
1,542.12,286.0,Unknown,,,UNREGISTERED
1,542.8,278.0,Unknown,,,UNREGISTERED
1,543.49,270.0,Unknown,,,UNREGISTERED
1,544.52,344.0,Unknown,,,UNREGISTERED
1,546.58,326.0,Unknown,,,UNREGISTERED
1,549.33,367.0,Unknown,,,UNREGISTERED
1,550.01,396.0,Unknown,,,UNREGISTERED
1,550.7,326.0,Unknown,,,UNREGISTERED
1,551.38,386.0,Unknown,,,UNREGISTERED
1,552.07,284.0,Unknown,,,UNREGISTERED
1,553.1,330.0,Unknown,,,UNREGISTERED
1,553.78,268.0,Unknown,,,UNREGISTERED
1,554.47,333.0,Unknown,,,UNREGISTERED
1,555.15,382.0,Unknown,,,UNREGISTERED
1,555.84,331.0,Unknown,,,UNREGISTERED
1,556.86,462.0,Unknown,,,UNREGISTERED
1,557.55,431.0,Unknown,,,UNREGISTERED
1,559.6,654.0,Unknown,,,UNREGISTERED
1,560.96,1125.0,Unknown,,,UNREGISTERED
1,561.99,924.0,Unknown,,,UNREGISTERED
1,563.69,556.0,Unknown,,,UNREGISTERED
1,564.72,528.0,Unknown,,,UNREGISTERED
1,565.74,432.0,Unknown,,,UNREGISTERED
1,567.44,401.0,Unknown,,,UNREGISTERED
1,569.14,331.0,Unknown,,,UNREGISTERED
1,570.17,310.0,Unknown,,,UNREGISTERED
1,571.19,282.0,Unknown,,,UNREGISTERED
1,572.21,357.0,Unknown,,,UNREGISTERED
1,572.89,419.0,Unknown,,,UNREGISTERED
1,573.91,442.0,Unknown,,,UNREGISTERED
1,574.92,352.0,Unknown,,,UNREGISTERED
1,575.94,303.0,Unknown,,,UNREGISTERED
1,576.62,376.0,Unknown,,,UNREGISTERED
1,577.3,368.0,Unknown,,,UNREGISTERED
1,577.98,293.0,Unknown,,,UNREGISTERED
1,578.66,335.0,Unknown,,,UNREGISTERED
1,579.34,391.0,Unknown,,,UNREGISTERED
1,581.03,256.0,Unknown,,,UNREGISTERED
1,582.05,259.0,Unknown,,,UNREGISTERED
1,583.74,279.0,Unknown,,,UNREGISTERED
1,584.75,308.0,Unknown,,,UNREGISTERED
1,585.77,338.0,Unknown,,,UNREGISTERED
1,586.78,246.0,Unknown,,,UNREGISTERED
1,588.47,420.0,Unknown,,,UNREGISTERED
1,589.49,381.0,Na I,589.59,0.1,VERIFIED
1,590.16,274.0,Unknown,,,UNREGISTERED
1,590.84,258.0,Unknown,,,UNREGISTERED
1,591.85,228.0,Unknown,,,UNREGISTERED
1,593.54,271.0,Unknown,,,UNREGISTERED
1,594.88,295.0,Unknown,,,UNREGISTERED
1,596.23,246.0,Unknown,,,UNREGISTERED
1,597.58,228.0,Unknown,,,UNREGISTERED
1,598.59,201.0,Unknown,,,UNREGISTERED
1,599.26,398.0,Unknown,,,UNREGISTERED
1,600.27,176.0,Unknown,,,UNREGISTERED
1,601.62,218.0,Unknown,,,UNREGISTERED
1,602.29,166.0,Unknown,,,UNREGISTERED
1,604.3,209.0,Unknown,,,UNREGISTERED
1,604.97,226.0,Unknown,,,UNREGISTERED
1,606.32,168.0,Unknown,,,UNREGISTERED
1,607.66,156.0,Unknown,,,UNREGISTERED
1,608.33,239.0,Unknown,,,UNREGISTERED
1,611.34,214.0,Unknown,,,UNREGISTERED
1,612.01,234.0,Unknown,,,UNREGISTERED
1,612.68,201.0,Unknown,,,UNREGISTERED
1,613.35,252.0,Unknown,,,UNREGISTERED
1,615.02,375.0,Unknown,,,UNREGISTERED
1,615.69,294.0,Unknown,,,UNREGISTERED
1,616.36,263.0,Unknown,,,UNREGISTERED
1,617.69,361.0,Unknown,,,UNREGISTERED
1,618.7,398.0,Unknown,,,UNREGISTERED
1,620.03,279.0,Unknown,,,UNREGISTERED
1,621.03,217.0,Unknown,,,UNREGISTERED
1,621.7,175.0,Unknown,,,UNREGISTERED
1,622.36,243.0,Unknown,,,UNREGISTERED
1,623.03,254.0,Unknown,,,UNREGISTERED
1,624.7,229.0,Unknown,,,UNREGISTERED
1,625.69,242.0,Unknown,,,UNREGISTERED
1,627.02,162.0,Unknown,,,UNREGISTERED
1,631.34,166.0,Unknown,,,UNREGISTERED
1,633.33,219.0,Unknown,,,UNREGISTERED
1,634.33,284.0,Unknown,,,UNREGISTERED
1,634.99,347.0,Unknown,,,UNREGISTERED
1,635.66,307.0,Unknown,,,UNREGISTERED
1,636.65,295.0,Unknown,,,UNREGISTERED
1,637.64,490.0,Unknown,,,UNREGISTERED
1,639.63,308.0,Unknown,,,UNREGISTERED
1,640.62,171.0,Unknown,,,UNREGISTERED
1,641.28,240.0,Unknown,,,UNREGISTERED
1,642.93,152.0,Unknown,,,UNREGISTERED
1,643.59,240.0,Unknown,,,UNREGISTERED
1,647.22,188.0,Unknown,,,UNREGISTERED
1,648.87,208.0,Unknown,,,UNREGISTERED
1,649.53,218.0,Unknown,,,UNREGISTERED
1,656.11,215.0,H I,656.28,0.17,VERIFIED
1,656.77,173.0,H I,656.28,0.49,VERIFIED
1,685.15,232.0,Unknown,,,UNREGISTERED
1,705.15,155.0,Unknown,,,UNREGISTERED
1,720.19,167.0,Unknown,,,UNREGISTERED
1,777.97,759.0,Unknown,,,UNREGISTERED
1,786.61,280.0,Unknown,,,UNREGISTERED
1,787.54,414.0,Unknown,,,UNREGISTERED
1,793.07,201.0,Unknown,,,UNREGISTERED
1,793.99,310.0,Unknown,,,UNREGISTERED
1,794.6,194.0,Unknown,,,UNREGISTERED
1,839.36,210.0,Unknown,,,UNREGISTERED
1,840.55,207.0,Unknown,,,UNREGISTERED
2,200.48,151.0,Unknown,,,UNREGISTERED
2,203.51,168.0,Unknown,,,UNREGISTERED
2,219.38,153.0,Unknown,,,UNREGISTERED
2,226.17,182.0,Unknown,,,UNREGISTERED
2,235.95,188.0,Unknown,,,UNREGISTERED
2,241.21,154.0,Unknown,,,UNREGISTERED
2,244.58,151.0,Unknown,,,UNREGISTERED
2,249.46,217.0,Unknown,,,UNREGISTERED
2,252.45,349.0,Unknown,,,UNREGISTERED
2,253.2,349.0,Unknown,,,UNREGISTERED
2,253.95,359.0,Unknown,,,UNREGISTERED
2,255.45,203.0,Unknown,,,UNREGISTERED
2,258.44,180.0,Unknown,,,UNREGISTERED
2,260.68,310.0,Unknown,,,UNREGISTERED
2,262.18,174.0,Unknown,,,UNREGISTERED
2,263.3,182.0,Unknown,,,UNREGISTERED
2,264.05,191.0,Unknown,,,UNREGISTERED
2,264.79,156.0,Unknown,,,UNREGISTERED
2,268.15,237.0,Unknown,,,UNREGISTERED
2,273.0,152.0,Unknown,,,UNREGISTERED
2,274.12,184.0,Unknown,,,UNREGISTERED
2,275.6,296.0,Unknown,,,UNREGISTERED
2,276.35,372.0,Unknown,,,UNREGISTERED
2,280.81,2438.0,Unknown,,,UNREGISTERED
2,284.9,378.0,Mg I,285.21,0.31,VERIFIED
2,286.76,608.0,Unknown,,,UNREGISTERED
2,289.73,695.0,Unknown,,,UNREGISTERED
2,290.84,450.0,Unknown,,,UNREGISTERED
2,292.33,356.0,Unknown,,,UNREGISTERED
2,293.81,357.0,Unknown,,,UNREGISTERED
2,294.92,396.0,Unknown,,,UNREGISTERED
2,295.66,497.0,Unknown,,,UNREGISTERED
2,297.14,383.0,Unknown,,,UNREGISTERED
2,298.26,363.0,Unknown,,,UNREGISTERED
2,299.0,332.0,Unknown,,,UNREGISTERED
2,300.11,397.0,Unknown,,,UNREGISTERED
2,301.59,334.0,Unknown,,,UNREGISTERED
2,302.33,337.0,Unknown,,,UNREGISTERED
2,303.81,278.0,Unknown,,,UNREGISTERED
2,304.55,313.0,Unknown,,,UNREGISTERED
2,305.65,366.0,Unknown,,,UNREGISTERED
2,307.13,475.0,Unknown,,,UNREGISTERED
2,307.87,448.0,Al I,308.22,0.35,VERIFIED
2,310.83,1133.0,Unknown,,,UNREGISTERED
2,313.41,445.0,Unknown,,,UNREGISTERED
2,314.15,518.0,Unknown,,,UNREGISTERED
2,315.62,566.0,Unknown,,,UNREGISTERED
2,317.83,1159.0,Unknown,,,UNREGISTERED
2,319.67,1650.0,Unknown,,,UNREGISTERED
2,323.72,582.0,Unknown,,,UNREGISTERED
2,324.46,564.0,Unknown,,,UNREGISTERED
2,325.56,527.0,Unknown,,,UNREGISTERED
2,326.3,526.0,Unknown,,,UNREGISTERED
2,327.03,491.0,Unknown,,,UNREGISTERED
2,328.14,497.0,Unknown,,,UNREGISTERED
2,328.87,440.0,Unknown,,,UNREGISTERED
2,329.61,505.0,Unknown,,,UNREGISTERED
2,330.34,375.0,Unknown,,,UNREGISTERED
2,331.44,359.0,Unknown,,,UNREGISTERED
2,332.18,353.0,Unknown,,,UNREGISTERED
2,333.28,344.0,Unknown,,,UNREGISTERED
2,334.38,348.0,Unknown,,,UNREGISTERED
2,336.21,584.0,Unknown,,,UNREGISTERED
2,338.41,373.0,Unknown,,,UNREGISTERED
2,339.14,449.0,Unknown,,,UNREGISTERED
2,340.24,362.0,Unknown,,,UNREGISTERED
2,340.98,433.0,Unknown,,,UNREGISTERED
2,341.71,399.0,Unknown,,,UNREGISTERED
2,342.44,395.0,Unknown,,,UNREGISTERED
2,343.17,421.0,Unknown,,,UNREGISTERED
2,345.0,341.0,Unknown,,,UNREGISTERED
2,346.1,419.0,Unknown,,,UNREGISTERED
2,347.93,496.0,Unknown,,,UNREGISTERED
2,349.75,510.0,Unknown,,,UNREGISTERED
2,351.21,481.0,Unknown,,,UNREGISTERED
2,354.14,444.0,Unknown,,,UNREGISTERED
2,355.59,450.0,Unknown,,,UNREGISTERED
2,356.32,445.0,Unknown,,,UNREGISTERED
2,357.05,566.0,Unknown,,,UNREGISTERED
2,357.78,415.0,Unknown,,,UNREGISTERED
2,358.51,548.0,Unknown,,,UNREGISTERED
2,359.24,674.0,Unknown,,,UNREGISTERED
2,361.06,878.0,Unknown,,,UNREGISTERED
2,362.52,775.0,Unknown,,,UNREGISTERED
2,363.25,749.0,Unknown,,,UNREGISTERED
2,364.34,634.0,Unknown,,,UNREGISTERED
2,365.79,602.0,Unknown,,,UNREGISTERED
2,366.52,600.0,Unknown,,,UNREGISTERED
2,367.25,531.0,Unknown,,,UNREGISTERED
2,367.98,490.0,Unknown,,,UNREGISTERED
2,368.7,482.0,Unknown,,,UNREGISTERED
2,370.52,498.0,Unknown,,,UNREGISTERED
2,373.06,736.0,Fe I,373.49,0.43,VERIFIED
2,374.15,803.0,Unknown,,,UNREGISTERED
2,376.33,983.0,Unknown,,,UNREGISTERED
2,377.05,953.0,Unknown,,,UNREGISTERED
2,378.87,766.0,Unknown,,,UNREGISTERED
2,379.95,641.0,Unknown,,,UNREGISTERED
2,381.04,648.0,Unknown,,,UNREGISTERED
2,381.76,766.0,Unknown,,,UNREGISTERED
2,384.3,942.0,Unknown,,,UNREGISTERED
2,386.11,1021.0,Fe I,385.99,0.12,VERIFIED
2,386.83,1133.0,Unknown,,,UNREGISTERED
2,387.91,870.0,Unknown,,,UNREGISTERED
2,388.64,890.0,Unknown,,,UNREGISTERED
2,389.36,882.0,Unknown,,,UNREGISTERED
2,390.08,849.0,Si I,390.55,0.47,VERIFIED
2,390.8,830.0,Si I,390.55,0.25,VERIFIED
2,392.25,1012.0,Unknown,,,UNREGISTERED
2,396.58,2633.0,Ca II,396.85,0.27,VERIFIED
2,399.82,2460.0,Unknown,,,UNREGISTERED
2,402.7,743.0,Unknown,,,UNREGISTERED
2,404.14,687.0,Fe I,404.58,0.44,VERIFIED
2,405.22,551.0,Unknown,,,UNREGISTERED
2,405.94,659.0,Unknown,,,UNREGISTERED
2,406.66,747.0,Unknown,,,UNREGISTERED
2,407.38,676.0,Unknown,,,UNREGISTERED
2,408.82,640.0,Unknown,,,UNREGISTERED
2,409.53,770.0,Unknown,,,UNREGISTERED
2,410.97,1045.0,Unknown,,,UNREGISTERED
2,411.69,990.0,Unknown,,,UNREGISTERED
2,412.41,939.0,Unknown,,,UNREGISTERED
2,413.48,880.0,Unknown,,,UNREGISTERED
2,414.56,816.0,Unknown,,,UNREGISTERED
2,415.99,1027.0,Unknown,,,UNREGISTERED
2,417.43,793.0,Unknown,,,UNREGISTERED
2,418.14,765.0,Unknown,,,UNREGISTERED
2,419.22,655.0,Unknown,,,UNREGISTERED
2,419.94,598.0,Unknown,,,UNREGISTERED
2,421.37,620.0,Unknown,,,UNREGISTERED
2,423.16,706.0,Ca I,422.67,0.49,VERIFIED
2,424.59,698.0,Unknown,,,UNREGISTERED
2,425.66,805.0,Unknown,,,UNREGISTERED
2,427.09,768.0,Unknown,,,UNREGISTERED
2,427.8,532.0,Unknown,,,UNREGISTERED
2,429.59,535.0,Unknown,,,UNREGISTERED
2,431.02,525.0,Unknown,,,UNREGISTERED
2,433.87,664.0,Unknown,,,UNREGISTERED
2,434.58,757.0,Unknown,,,UNREGISTERED
2,435.65,614.0,Unknown,,,UNREGISTERED
2,437.44,692.0,Unknown,,,UNREGISTERED
2,438.86,640.0,Unknown,,,UNREGISTERED
2,440.28,606.0,Unknown,,,UNREGISTERED
2,441.0,587.0,Unknown,,,UNREGISTERED
2,442.06,621.0,Unknown,,,UNREGISTERED
2,444.2,607.0,Unknown,,,UNREGISTERED
2,445.62,668.0,Unknown,,,UNREGISTERED
2,446.68,721.0,Unknown,,,UNREGISTERED
2,447.39,700.0,Unknown,,,UNREGISTERED
2,449.17,649.0,Unknown,,,UNREGISTERED
2,449.88,672.0,Unknown,,,UNREGISTERED
2,450.94,652.0,Unknown,,,UNREGISTERED
2,451.65,723.0,Unknown,,,UNREGISTERED
2,452.36,734.0,Unknown,,,UNREGISTERED
2,453.42,567.0,Unknown,,,UNREGISTERED
2,454.84,595.0,Unknown,,,UNREGISTERED
2,456.26,526.0,Unknown,,,UNREGISTERED
2,456.97,549.0,Unknown,,,UNREGISTERED
2,458.03,610.0,Unknown,,,UNREGISTERED
2,459.09,661.0,Unknown,,,UNREGISTERED
2,460.5,611.0,Unknown,,,UNREGISTERED
2,461.21,543.0,Unknown,,,UNREGISTERED
2,462.62,520.0,Unknown,,,UNREGISTERED
2,463.68,607.0,Unknown,,,UNREGISTERED
2,464.39,534.0,Unknown,,,UNREGISTERED
2,465.45,494.0,Unknown,,,UNREGISTERED
2,466.51,490.0,Unknown,,,UNREGISTERED
2,467.21,508.0,Unknown,,,UNREGISTERED
2,468.63,560.0,Unknown,,,UNREGISTERED
2,469.33,567.0,Unknown,,,UNREGISTERED
2,470.74,627.0,Unknown,,,UNREGISTERED
2,471.45,597.0,Unknown,,,UNREGISTERED
2,472.5,539.0,Unknown,,,UNREGISTERED
2,473.56,563.0,Unknown,,,UNREGISTERED
2,474.62,570.0,Unknown,,,UNREGISTERED
2,476.37,528.0,Unknown,,,UNREGISTERED
2,477.78,492.0,Unknown,,,UNREGISTERED
2,478.48,553.0,Unknown,,,UNREGISTERED
2,479.19,443.0,Unknown,,,UNREGISTERED
2,479.89,518.0,Unknown,,,UNREGISTERED
2,480.59,550.0,Unknown,,,UNREGISTERED
2,481.65,467.0,Unknown,,,UNREGISTERED
2,482.7,512.0,Unknown,,,UNREGISTERED
2,483.4,484.0,Unknown,,,UNREGISTERED
2,484.1,439.0,Unknown,,,UNREGISTERED
2,484.81,577.0,Unknown,,,UNREGISTERED
2,485.86,526.0,Unknown,,,UNREGISTERED
2,486.91,555.0,Unknown,,,UNREGISTERED
2,487.61,536.0,Unknown,,,UNREGISTERED
2,488.31,496.0,Unknown,,,UNREGISTERED
2,489.01,540.0,Unknown,,,UNREGISTERED
