Wavelength,Response count
153.21,267
153.62,299
154.02,391
154.42,337
154.83,335
155.23,346
155.63,298
156.03,453
156.44,311
156.84,310
157.24,318
157.64,427
158.05,332
158.45,329
158.85,288
159.25,355
159.65,323
160.05,376
160.46,359
160.86,439
161.26,284
161.66,334
162.06,287
162.46,390
162.86,358
163.26,383
163.66,347
164.06,441
164.46,678
164.86,1011
165.26,990
165.66,987
166.06,1043
166.46,864
166.86,934
167.26,928
167.66,890
168.06,993
168.45,931
168.85,1023
169.25,961
169.65,930
170.05,903
170.45,932
170.84,967
171.24,947
171.64,1015
172.04,938
172.43,1025
172.83,994
173.23,917
173.63,1029
174.02,887
174.42,1058
174.82,975
175.21,1006
175.61,903
176.01,972
176.4,910
176.8,929
177.2,967
177.59,998
177.99,888
178.38,986
178.78,936
179.18,981
179.57,888
179.97,905
180.36,996
180.76,924
181.15,974
181.55,835
181.94,894
182.34,974
182.73,846
183.12,927
183.52,944
183.91,1030
184.31,968
184.7,936
185.1,912
185.49,997
185.88,902
186.28,1001
186.67,974
187.06,953
187.46,973
187.85,1049
188.24,959
188.64,972
189.03,992
189.42,1002
189.81,1050
190.21,1015
190.6,947
190.99,1006
191.38,911
191.77,1052
192.17,1054
192.56,981
192.95,1001
193.34,987
193.73,934
194.12,996
194.52,966
194.91,956
195.3,927
195.69,1015
196.08,962
196.47,943
196.86,934
197.25,1014
197.64,996
198.03,1030
198.42,1022
198.81,1018
199.2,916
199.59,974
199.98,911
200.37,951
200.76,1006
201.15,908
201.54,918
201.93,1009
202.32,1008
202.71,1009
203.1,967
203.49,897
203.88,957
204.27,944
204.66,968
205.04,969
205.43,965
205.82,1004
206.21,968
206.6,1023
206.99,1021
207.37,989
207.76,954
208.15,1007
208.54,938
208.93,1043
209.31,915
209.7,950
210.09,967
210.48,934
210.86,998
211.25,998
211.64,937
212.02,980
212.41,967
212.8,1006
213.18,988
213.57,1017
213.96,914
214.34,913
214.73,944
215.12,974
215.5,993
215.89,1022
216.27,963
216.66,1009
217.05,1030
217.43,996
217.82,889
218.2,937
218.59,1030
218.97,1048
219.36,886
219.74,922
220.13,959
220.51,992
220.9,971
221.28,1021
221.67,984
222.05,1032
222.44,958
222.82,970
223.21,946
223.59,974
223.98,932
224.36,903
224.74,987
225.13,948
225.51,985
225.9,982
226.28,953
226.66,973
227.05,938
227.43,1016
227.81,887
228.2,937
228.58,925
228.96,852
229.35,946
229.73,914
230.11,974
230.49,947
230.88,913
231.26,848
231.64,1032
232.03,979
232.41,971
232.79,910
233.17,943
233.55,954
233.94,943
234.32,963
234.7,1017
235.08,986
235.46,986
235.85,933
236.23,948
236.61,1000
236.99,993
237.37,902
237.75,923
238.13,1003
238.52,911
238.9,972
239.28,917
239.66,965
240.04,865
240.42,952
240.8,963
241.18,918
241.56,997
241.94,945
242.32,975
242.7,903
243.08,891
243.46,997
243.84,1031
244.22,960
244.6,1000
244.98,935
245.36,1019
245.74,952
246.12,836
246.5,979
246.88,943
247.26,923
247.64,913
248.02,894
248.4,925
248.78,955
249.16,930
249.54,1018
249.92,980
250.3,945
250.67,941
251.05,932
251.43,1002
251.81,941
252.19,1024
252.57,927
252.95,962
253.32,977
253.7,1002
254.08,1008
254.46,984
254.84,1020
255.21,950
255.59,988
255.97,1046
256.35,1003
256.73,996
257.1,1023
257.48,991
257.86,957
258.24,964
258.61,1021
258.99,959
259.37,899
259.75,996
260.12,991
260.5,990
260.88,995
261.25,1049
261.63,1074
262.01,1059
262.38,945
262.76,981
263.14,986
263.51,1044
263.89,1009
264.27,884
