Wavelength,Response count
153.21,370
153.62,366
154.02,323
154.42,377
154.83,370
155.23,378
155.63,271
156.03,339
156.44,386
156.84,343
157.24,336
157.64,408
158.05,414
158.45,356
158.85,382
159.25,394
159.65,381
160.05,381
160.46,419
160.86,383
161.26,369
161.66,432
162.06,352
162.46,420
162.86,344
163.26,352
163.66,423
164.06,447
164.46,683
164.86,816
165.26,880
165.66,850
166.06,797
166.46,825
166.86,779
167.26,810
167.66,759
168.06,842
168.45,816
168.85,840
169.25,802
169.65,816
170.05,879
170.45,806
170.84,801
171.24,788
171.64,839
172.04,775
172.43,900
172.83,834
173.23,822
173.63,921
174.02,835
174.42,852
174.82,808
175.21,772
175.61,789
176.01,840
176.4,859
176.8,724
177.2,839
177.59,812
177.99,810
178.38,769
178.78,823
179.18,810
179.57,675
179.97,829
180.36,820
180.76,799
181.15,814
181.55,900
181.94,874
182.34,793
182.73,751
183.12,754
183.52,789
183.91,738
184.31,786
184.7,733
185.1,776
185.49,834
185.88,836
186.28,818
186.67,832
187.06,734
187.46,878
187.85,857
188.24,869
188.64,798
189.03,926
189.42,867
189.81,865
190.21,805
190.6,825
190.99,774
191.38,858
191.77,822
192.17,819
192.56,779
192.95,767
193.34,747
193.73,823
194.12,865
194.52,789
194.91,808
195.3,786
195.69,840
196.08,781
196.47,784
196.86,830
197.25,827
197.64,791
198.03,849
198.42,811
198.81,830
199.2,844
199.59,761
199.98,828
200.37,831
200.76,767
201.15,822
201.54,878
201.93,770
202.32,769
202.71,829
203.1,799
203.49,861
203.88,897
204.27,856
204.66,819
205.04,805
205.43,740
205.82,849
206.21,810
206.6,800
206.99,753
207.37,806
207.76,833
208.15,813
208.54,831
208.93,881
209.31,714
209.7,815
210.09,848
210.48,802
210.86,821
211.25,897
211.64,781
212.02,862
212.41,834
212.8,844
213.18,874
213.57,869
213.96,925
214.34,840
214.73,740
215.12,788
215.5,840
215.89,863
216.27,822
216.66,850
217.05,802
217.43,867
217.82,738
218.2,825
218.59,840
218.97,820
219.36,880
219.74,760
220.13,774
220.51,808
220.9,842
221.28,877
221.67,833
222.05,871
222.44,838
222.82,743
223.21,802
223.59,820
223.98,782
224.36,857
224.74,859
225.13,852
225.51,806
225.9,849
226.28,825
226.66,734
227.05,765
227.43,804
227.81,799
228.2,781
228.58,860
228.96,891
229.35,902
229.73,860
230.11,881
230.49,745
230.88,852
231.26,778
231.64,877
232.03,793
232.41,789
232.79,780
233.17,794
233.55,773
233.94,883
234.32,862
234.7,775
235.08,797
235.46,818
235.85,699
236.23,881
236.61,826
236.99,754
237.37,801
237.75,740
238.13,852
238.52,821
238.9,762
239.28,828
239.66,770
240.04,775
240.42,865
240.8,763
241.18,911
241.56,801
241.94,826
242.32,870
242.7,888
243.08,762
243.46,825
243.84,849
244.22,763
244.6,870
244.98,764
245.36,833
245.74,898
246.12,760
246.5,801
246.88,856
247.26,864
247.64,740
248.02,798
248.4,768
248.78,818
249.16,808
249.54,711
249.92,839
250.3,852
250.67,800
251.05,803
251.43,855
251.81,817
252.19,780
252.57,840
252.95,844
253.32,814
253.7,800
254.08,865
254.46,753
254.84,815
255.21,803
255.59,792
255.97,837
256.35,799
256.73,809
257.1,835
257.48,781
257.86,864
258.24,772
258.61,824
258.99,852
259.37,880
259.75,855
260.12,689
260.5,844
260.88,936
261.25,813
261.63,773
262.01,763
262.38,854
262.76,938
263.14,831
263.51,823
263.89,851
264.27,901
264.64,807
265.02,782
265.4,801
265.77,820
266.15,846
