Wavelength,Response count
153.21,364
153.62,388
154.02,355
154.42,322
154.83,320
155.23,292
155.63,343
156.03,366
156.44,380
156.84,346
157.24,372
157.64,321
158.05,314
158.45,302
158.85,317
159.25,315
159.65,348
160.05,385
160.46,341
160.86,370
161.26,381
161.66,277
162.06,275
162.46,305
162.86,352
163.26,368
163.66,413
164.06,292
164.46,368
164.86,447
165.26,455
165.66,390
166.06,365
166.46,332
166.86,409
167.26,454
167.66,347
168.06,371
168.45,386
168.85,372
169.25,394
169.65,372
170.05,409
170.45,398
170.84,333
171.24,398
171.64,403
172.04,451
172.43,309
172.83,457
173.23,392
173.63,369
174.02,290
174.42,345
174.82,345
175.21,346
175.61,383
176.01,404
176.4,441
176.8,428
177.2,400
177.59,293
177.99,344
178.38,368
178.78,418
179.18,432
179.57,388
179.97,360
180.36,340
180.76,424
181.15,326
181.55,339
181.94,459
182.34,389
182.73,355
183.12,384
183.52,326
183.91,294
184.31,401
184.7,353
185.1,369
185.49,490
185.88,327
186.28,470
186.67,415
187.06,379
187.46,408
187.85,425
188.24,381
188.64,368
189.03,333
189.42,351
189.81,358
190.21,363
190.6,410
190.99,447
191.38,301
191.77,489
192.17,384
192.56,326
192.95,436
193.34,360
193.73,434
194.12,330
194.52,388
194.91,304
195.3,375
195.69,422
196.08,429
196.47,338
196.86,435
197.25,444
197.64,402
198.03,546
198.42,525
198.81,434
199.2,340
199.59,414
199.98,498
200.37,379
200.76,403
201.15,404
201.54,392
201.93,336
202.32,380
202.71,388
203.1,432
203.49,477
203.88,358
204.27,426
204.66,378
205.04,333
205.43,384
205.82,446
206.21,417
206.6,378
206.99,332
207.37,424
207.76,400
208.15,462
208.54,464
208.93,436
209.31,403
209.7,422
210.09,409
210.48,420
210.86,337
211.25,449
211.64,396
212.02,403
212.41,399
212.8,446
213.18,436
213.57,410
213.96,455
214.34,381
214.73,374
215.12,447
215.5,409
215.89,409
216.27,409
216.66,408
217.05,523
217.43,474
217.82,356
218.2,399
218.59,411
218.97,501
219.36,329
219.74,355
220.13,335
220.51,360
220.9,457
221.28,373
221.67,380
222.05,353
222.44,324
222.82,418
223.21,400
223.59,403
223.98,317
224.36,407
224.74,355
225.13,451
225.51,376
225.9,376
