Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,264.79,326.0,Unknown,,,UNREGISTERED
1,265.54,373.0,Unknown,,,UNREGISTERED
1,266.29,401.0,Unknown,,,UNREGISTERED
1,268.15,355.0,Unknown,,,UNREGISTERED
1,268.9,322.0,Unknown,,,UNREGISTERED
1,270.02,383.0,Unknown,,,UNREGISTERED
1,271.13,318.0,Unknown,,,UNREGISTERED
1,272.25,379.0,Unknown,,,UNREGISTERED
1,273.37,381.0,Unknown,,,UNREGISTERED
1,274.12,328.0,Unknown,,,UNREGISTERED
1,275.23,352.0,Unknown,,,UNREGISTERED
1,276.35,345.0,Unknown,,,UNREGISTERED
1,277.84,441.0,Unknown,,,UNREGISTERED
1,278.95,361.0,Unknown,,,UNREGISTERED
1,280.07,388.0,Mg II,280.27,0.2,VERIFIED
1,280.81,346.0,Unknown,,,UNREGISTERED
1,283.05,399.0,Unknown,,,UNREGISTERED
1,284.53,476.0,Unknown,,,UNREGISTERED
1,285.27,392.0,Mg I,285.21,0.06,VERIFIED
1,286.76,355.0,Unknown,,,UNREGISTERED
1,287.5,349.0,Unknown,,,UNREGISTERED
1,288.25,350.0,Si I,288.16,0.09,VERIFIED
1,288.99,452.0,Unknown,,,UNREGISTERED
1,290.1,321.0,Unknown,,,UNREGISTERED
1,291.21,417.0,Unknown,,,UNREGISTERED
1,291.96,350.0,Unknown,,,UNREGISTERED
1,292.7,361.0,Unknown,,,UNREGISTERED
1,293.44,345.0,Unknown,,,UNREGISTERED
1,294.55,426.0,Unknown,,,UNREGISTERED
1,295.29,345.0,Unknown,,,UNREGISTERED
1,296.03,377.0,Unknown,,,UNREGISTERED
1,296.77,360.0,Unknown,,,UNREGISTERED
1,298.63,394.0,Unknown,,,UNREGISTERED
1,299.37,385.0,Unknown,,,UNREGISTERED
1,300.48,336.0,Unknown,,,UNREGISTERED
1,301.96,352.0,Unknown,,,UNREGISTERED
1,303.44,349.0,Unknown,,,UNREGISTERED
1,304.55,381.0,Unknown,,,UNREGISTERED
1,305.29,388.0,Unknown,,,UNREGISTERED
1,307.13,379.0,Unknown,,,UNREGISTERED
1,308.24,354.0,Al I,308.22,0.02,VERIFIED
1,309.35,344.0,Al I,309.27,0.08,VERIFIED
1,310.46,339.0,Unknown,,,UNREGISTERED
1,311.93,343.0,Unknown,,,UNREGISTERED
1,312.67,360.0,Unknown,,,UNREGISTERED
1,314.15,429.0,Unknown,,,UNREGISTERED
1,314.88,319.0,Unknown,,,UNREGISTERED
1,315.62,381.0,Unknown,,,UNREGISTERED
1,316.36,434.0,Unknown,,,UNREGISTERED
1,317.83,351.0,Unknown,,,UNREGISTERED
1,318.57,371.0,Unknown,,,UNREGISTERED
1,319.67,356.0,Unknown,,,UNREGISTERED
1,321.15,422.0,Unknown,,,UNREGISTERED
1,322.25,341.0,Unknown,,,UNREGISTERED
1,322.99,382.0,Unknown,,,UNREGISTERED
1,324.09,351.0,Unknown,,,UNREGISTERED
1,324.83,304.0,Unknown,,,UNREGISTERED
1,326.67,390.0,Unknown,,,UNREGISTERED
1,327.77,364.0,Unknown,,,UNREGISTERED
1,328.87,420.0,Unknown,,,UNREGISTERED
1,329.97,372.0,Unknown,,,UNREGISTERED
1,330.71,358.0,Unknown,,,UNREGISTERED
1,332.18,385.0,Unknown,,,UNREGISTERED
1,333.28,336.0,Unknown,,,UNREGISTERED
1,334.38,366.0,Unknown,,,UNREGISTERED
1,335.11,374.0,Ti II,334.94,0.17,VERIFIED
1,335.84,378.0,Unknown,,,UNREGISTERED
1,336.94,347.0,Unknown,,,UNREGISTERED
1,338.04,352.0,Unknown,,,UNREGISTERED
1,339.51,351.0,Unknown,,,UNREGISTERED
1,340.61,371.0,Unknown,,,UNREGISTERED
1,342.81,402.0,Unknown,,,UNREGISTERED
1,344.27,313.0,Unknown,,,UNREGISTERED
1,345.0,356.0,Unknown,,,UNREGISTERED
1,345.73,379.0,Unknown,,,UNREGISTERED
1,347.2,390.0,Unknown,,,UNREGISTERED
1,348.29,364.0,Unknown,,,UNREGISTERED
1,349.02,421.0,Unknown,,,UNREGISTERED
1,350.48,393.0,Unknown,,,UNREGISTERED
1,351.95,445.0,Unknown,,,UNREGISTERED
1,353.77,315.0,Unknown,,,UNREGISTERED
1,354.87,329.0,Unknown,,,UNREGISTERED
1,357.05,400.0,Unknown,,,UNREGISTERED
1,357.78,409.0,Unknown,,,UNREGISTERED
1,358.51,406.0,Unknown,,,UNREGISTERED
1,361.43,308.0,Unknown,,,UNREGISTERED
1,362.52,382.0,Unknown,,,UNREGISTERED
1,364.34,361.0,Unknown,,,UNREGISTERED
1,365.43,409.0,Unknown,,,UNREGISTERED
1,366.16,346.0,Unknown,,,UNREGISTERED
1,367.25,371.0,Unknown,,,UNREGISTERED
1,369.43,393.0,Unknown,,,UNREGISTERED
1,370.52,418.0,Unknown,,,UNREGISTERED
1,372.34,385.0,Unknown,,,UNREGISTERED
1,373.79,345.0,Fe I,373.49,0.3,VERIFIED
1,374.51,356.0,Unknown,,,UNREGISTERED
1,375.6,446.0,Unknown,,,UNREGISTERED
1,376.33,338.0,Unknown,,,UNREGISTERED
1,377.42,334.0,Unknown,,,UNREGISTERED
1,378.87,327.0,Unknown,,,UNREGISTERED
1,379.95,376.0,Unknown,,,UNREGISTERED
1,380.68,337.0,Unknown,,,UNREGISTERED
1,381.76,353.0,Unknown,,,UNREGISTERED
1,382.49,376.0,Unknown,,,UNREGISTERED
1,383.21,320.0,Unknown,,,UNREGISTERED
1,384.66,316.0,Unknown,,,UNREGISTERED
1,385.38,397.0,Unknown,,,UNREGISTERED
1,386.11,355.0,Fe I,385.99,0.12,VERIFIED
1,387.19,366.0,Unknown,,,UNREGISTERED
1,387.91,408.0,Unknown,,,UNREGISTERED
1,389.0,379.0,Unknown,,,UNREGISTERED
1,389.72,342.0,Unknown,,,UNREGISTERED
1,391.17,368.0,Unknown,,,UNREGISTERED
1,392.61,399.0,Unknown,,,UNREGISTERED
1,394.05,380.0,Al I,394.4,0.35,VERIFIED
1,395.5,328.0,Unknown,,,UNREGISTERED
1,396.58,325.0,Ca II,396.85,0.27,VERIFIED
1,397.66,396.0,Unknown,,,UNREGISTERED
1,398.74,352.0,Unknown,,,UNREGISTERED
1,399.46,364.0,Unknown,,,UNREGISTERED
1,400.18,366.0,Unknown,,,UNREGISTERED
1,400.9,364.0,Unknown,,,UNREGISTERED
1,401.62,399.0,Unknown,,,UNREGISTERED
1,402.34,381.0,Unknown,,,UNREGISTERED
1,403.42,378.0,Unknown,,,UNREGISTERED
1,404.14,353.0,Fe I,404.58,0.44,VERIFIED
1,405.22,335.0,Unknown,,,UNREGISTERED
1,406.3,342.0,Unknown,,,UNREGISTERED
1,407.38,355.0,Unknown,,,UNREGISTERED
1,408.1,367.0,Unknown,,,UNREGISTERED
1,409.18,392.0,Unknown,,,UNREGISTERED
1,410.25,305.0,Unknown,,,UNREGISTERED
1,410.97,343.0,Unknown,,,UNREGISTERED
1,411.69,326.0,Unknown,,,UNREGISTERED
1,413.48,367.0,Unknown,,,UNREGISTERED
1,414.56,361.0,Unknown,,,UNREGISTERED
1,415.28,364.0,Unknown,,,UNREGISTERED
1,416.35,386.0,Unknown,,,UNREGISTERED
1,417.79,334.0,Unknown,,,UNREGISTERED
1,418.86,368.0,Unknown,,,UNREGISTERED
1,419.58,354.0,Unknown,,,UNREGISTERED
1,420.29,315.0,Unknown,,,UNREGISTERED
1,421.37,350.0,Unknown,,,UNREGISTERED
1,422.08,371.0,Unknown,,,UNREGISTERED
1,423.16,335.0,Ca I,422.67,0.49,VERIFIED
1,424.23,345.0,Unknown,,,UNREGISTERED
1,425.3,377.0,Unknown,,,UNREGISTERED
1,426.02,292.0,Unknown,,,UNREGISTERED
1,427.09,337.0,Unknown,,,UNREGISTERED
1,427.8,383.0,Unknown,,,UNREGISTERED
1,429.59,404.0,Unknown,,,UNREGISTERED
1,431.02,361.0,Unknown,,,UNREGISTERED
1,431.73,360.0,Unknown,,,UNREGISTERED
1,433.16,372.0,Unknown,,,UNREGISTERED
1,433.87,358.0,Unknown,,,UNREGISTERED
1,434.94,333.0,Unknown,,,UNREGISTERED
1,436.72,384.0,Unknown,,,UNREGISTERED
1,437.79,418.0,Unknown,,,UNREGISTERED
1,439.22,404.0,Unknown,,,UNREGISTERED
1,440.28,345.0,Unknown,,,UNREGISTERED
1,441.0,343.0,Unknown,,,UNREGISTERED
1,441.71,334.0,Unknown,,,UNREGISTERED
1,443.13,361.0,Unknown,,,UNREGISTERED
1,444.55,353.0,Unknown,,,UNREGISTERED
1,445.62,340.0,Unknown,,,UNREGISTERED
1,446.68,359.0,Unknown,,,UNREGISTERED
1,448.46,496.0,Unknown,,,UNREGISTERED
1,449.17,403.0,Unknown,,,UNREGISTERED
1,449.88,383.0,Unknown,,,UNREGISTERED
1,450.94,364.0,Unknown,,,UNREGISTERED
1,451.65,402.0,Unknown,,,UNREGISTERED
1,453.42,397.0,Unknown,,,UNREGISTERED
1,454.84,352.0,Unknown,,,UNREGISTERED
1,455.9,402.0,Unknown,,,UNREGISTERED
1,456.61,422.0,Unknown,,,UNREGISTERED
1,458.03,353.0,Unknown,,,UNREGISTERED
1,459.44,360.0,Unknown,,,UNREGISTERED
1,460.15,376.0,Unknown,,,UNREGISTERED
1,461.56,428.0,Unknown,,,UNREGISTERED
1,463.33,336.0,Unknown,,,UNREGISTERED
1,464.04,322.0,Unknown,,,UNREGISTERED
1,465.1,338.0,Unknown,,,UNREGISTERED
1,466.16,400.0,Unknown,,,UNREGISTERED
1,467.21,278.0,Unknown,,,UNREGISTERED
1,467.92,354.0,Unknown,,,UNREGISTERED
1,468.63,338.0,Unknown,,,UNREGISTERED
1,469.33,346.0,Unknown,,,UNREGISTERED
1,470.39,420.0,Unknown,,,UNREGISTERED
1,472.5,344.0,Unknown,,,UNREGISTERED
1,474.26,305.0,Unknown,,,UNREGISTERED
1,474.97,339.0,Unknown,,,UNREGISTERED
1,475.67,349.0,Unknown,,,UNREGISTERED
1,476.37,345.0,Unknown,,,UNREGISTERED
1,477.43,326.0,Unknown,,,UNREGISTERED
1,478.48,331.0,Unknown,,,UNREGISTERED
1,479.54,382.0,Unknown,,,UNREGISTERED
1,481.65,406.0,Unknown,,,UNREGISTERED
1,482.7,368.0,Unknown,,,UNREGISTERED
1,483.75,329.0,Unknown,,,UNREGISTERED
1,484.45,400.0,Unknown,,,UNREGISTERED
1,485.86,340.0,Unknown,,,UNREGISTERED
1,486.56,381.0,Unknown,,,UNREGISTERED
1,487.61,357.0,Unknown,,,UNREGISTERED
1,489.36,334.0,Unknown,,,UNREGISTERED
1,490.41,358.0,Unknown,,,UNREGISTERED
1,491.11,346.0,Unknown,,,UNREGISTERED
1,492.16,342.0,Unknown,,,UNREGISTERED
1,492.86,428.0,Unknown,,,UNREGISTERED
1,494.26,420.0,Unknown,,,UNREGISTERED
1,495.31,306.0,Unknown,,,UNREGISTERED
1,496.01,395.0,Unknown,,,UNREGISTERED
1,496.71,356.0,Unknown,,,UNREGISTERED
1,497.76,408.0,Unknown,,,UNREGISTERED
1,498.8,387.0,Unknown,,,UNREGISTERED
1,499.85,342.0,Unknown,,,UNREGISTERED
1,500.55,399.0,Unknown,,,UNREGISTERED
1,501.94,384.0,Unknown,,,UNREGISTERED
1,502.64,394.0,Unknown,,,UNREGISTERED
1,503.34,336.0,Unknown,,,UNREGISTERED
1,504.38,387.0,Unknown,,,UNREGISTERED
1,505.08,357.0,Unknown,,,UNREGISTERED
1,505.78,381.0,Unknown,,,UNREGISTERED
1,506.47,367.0,Unknown,,,UNREGISTERED
1,507.52,395.0,Unknown,,,UNREGISTERED
1,509.96,377.0,Unknown,,,UNREGISTERED
1,511.35,355.0,Unknown,,,UNREGISTERED
1,512.04,354.0,Unknown,,,UNREGISTERED
1,513.78,444.0,Unknown,,,UNREGISTERED
1,514.82,347.0,Unknown,,,UNREGISTERED
1,515.86,401.0,Unknown,,,UNREGISTERED
1,517.25,386.0,Unknown,,,UNREGISTERED
1,518.98,426.0,Unknown,,,UNREGISTERED
1,520.02,334.0,Unknown,,,UNREGISTERED
1,521.06,373.0,Unknown,,,UNREGISTERED
1,521.76,438.0,Unknown,,,UNREGISTERED
1,523.49,414.0,Unknown,,,UNREGISTERED
1,524.53,410.0,Unknown,,,UNREGISTERED
1,525.22,445.0,Unknown,,,UNREGISTERED
1,526.95,368.0,Unknown,,,UNREGISTERED
1,527.64,348.0,Unknown,,,UNREGISTERED
1,528.33,332.0,Unknown,,,UNREGISTERED
1,530.06,401.0,Unknown,,,UNREGISTERED
1,531.09,395.0,Unknown,,,UNREGISTERED
1,531.78,359.0,Unknown,,,UNREGISTERED
1,532.47,388.0,Unknown,,,UNREGISTERED
1,533.16,450.0,Unknown,,,UNREGISTERED
1,534.2,406.0,Unknown,,,UNREGISTERED
1,534.89,387.0,Unknown,,,UNREGISTERED
1,535.92,422.0,Unknown,,,UNREGISTERED
1,536.95,419.0,Unknown,,,UNREGISTERED
1,537.99,378.0,Unknown,,,UNREGISTERED
1,539.02,369.0,Unknown,,,UNREGISTERED
1,539.71,418.0,Unknown,,,UNREGISTERED
1,540.4,377.0,Unknown,,,UNREGISTERED
1,541.77,402.0,Unknown,,,UNREGISTERED
1,542.8,380.0,Unknown,,,UNREGISTERED
1,543.84,366.0,Unknown,,,UNREGISTERED
1,544.52,331.0,Unknown,,,UNREGISTERED
1,545.21,359.0,Unknown,,,UNREGISTERED
1,546.24,423.0,Unknown,,,UNREGISTERED
1,547.27,453.0,Unknown,,,UNREGISTERED
1,547.96,355.0,Unknown,,,UNREGISTERED
1,548.64,357.0,Unknown,,,UNREGISTERED
1,549.33,408.0,Unknown,,,UNREGISTERED
1,550.7,447.0,Unknown,,,UNREGISTERED
1,552.07,407.0,Unknown,,,UNREGISTERED
1,552.76,450.0,Unknown,,,UNREGISTERED
1,554.12,404.0,Unknown,,,UNREGISTERED
1,555.15,353.0,Unknown,,,UNREGISTERED
1,556.18,382.0,Unknown,,,UNREGISTERED
1,556.86,359.0,Unknown,,,UNREGISTERED
1,557.55,432.0,Unknown,,,UNREGISTERED
1,558.57,398.0,Unknown,,,UNREGISTERED
1,559.25,387.0,Unknown,,,UNREGISTERED
1,560.62,401.0,Unknown,,,UNREGISTERED
1,561.3,372.0,Unknown,,,UNREGISTERED
1,562.67,375.0,Unknown,,,UNREGISTERED
1,563.35,382.0,Unknown,,,UNREGISTERED
1,565.06,403.0,Unknown,,,UNREGISTERED
1,566.42,380.0,Unknown,,,UNREGISTERED
1,567.78,451.0,Unknown,,,UNREGISTERED
1,568.46,396.0,Unknown,,,UNREGISTERED
1,569.48,454.0,Unknown,,,UNREGISTERED
1,570.17,394.0,Unknown,,,UNREGISTERED
1,570.85,443.0,Unknown,,,UNREGISTERED
1,571.87,466.0,Unknown,,,UNREGISTERED
1,572.89,401.0,Unknown,,,UNREGISTERED
1,573.57,406.0,Unknown,,,UNREGISTERED
1,574.24,338.0,Unknown,,,UNREGISTERED
1,574.92,415.0,Unknown,,,UNREGISTERED
1,576.96,371.0,Unknown,,,UNREGISTERED
1,577.64,392.0,Unknown,,,UNREGISTERED
1,578.32,433.0,Unknown,,,UNREGISTERED
1,579.34,382.0,Unknown,,,UNREGISTERED
1,580.35,359.0,Unknown,,,UNREGISTERED
1,581.37,339.0,Unknown,,,UNREGISTERED
1,582.39,364.0,Unknown,,,UNREGISTERED
1,583.06,421.0,Unknown,,,UNREGISTERED
1,583.74,408.0,Unknown,,,UNREGISTERED
1,584.75,352.0,Unknown,,,UNREGISTERED
1,585.77,430.0,Unknown,,,UNREGISTERED
1,587.12,363.0,Unknown,,,UNREGISTERED
1,588.14,352.0,Unknown,,,UNREGISTERED
1,589.15,439.0,Na I,588.99,0.16,VERIFIED
1,589.82,404.0,Na I,589.59,0.23,VERIFIED
1,590.5,364.0,Unknown,,,UNREGISTERED
1,591.51,384.0,Unknown,,,UNREGISTERED
1,592.52,411.0,Unknown,,,UNREGISTERED
1,593.2,389.0,Unknown,,,UNREGISTERED
1,593.87,407.0,Unknown,,,UNREGISTERED
1,594.55,385.0,Unknown,,,UNREGISTERED
1,595.22,439.0,Unknown,,,UNREGISTERED
1,596.57,395.0,Unknown,,,UNREGISTERED
1,598.25,419.0,Unknown,,,UNREGISTERED
1,598.92,354.0,Unknown,,,UNREGISTERED
1,600.27,416.0,Unknown,,,UNREGISTERED
1,601.62,386.0,Unknown,,,UNREGISTERED
1,602.29,385.0,Unknown,,,UNREGISTERED
1,602.96,428.0,Unknown,,,UNREGISTERED
1,603.97,402.0,Unknown,,,UNREGISTERED
1,604.97,352.0,Unknown,,,UNREGISTERED
1,605.64,349.0,Unknown,,,UNREGISTERED
1,606.32,369.0,Unknown,,,UNREGISTERED
1,607.99,429.0,Unknown,,,UNREGISTERED
1,609.0,365.0,Unknown,,,UNREGISTERED
1,610.67,399.0,Unknown,,,UNREGISTERED
1,611.34,384.0,Unknown,,,UNREGISTERED
1,612.68,330.0,Unknown,,,UNREGISTERED
1,613.68,338.0,Unknown,,,UNREGISTERED
1,614.69,371.0,Unknown,,,UNREGISTERED
1,615.36,393.0,Unknown,,,UNREGISTERED
1,616.69,310.0,Unknown,,,UNREGISTERED
1,617.36,317.0,Unknown,,,UNREGISTERED
1,618.03,364.0,Unknown,,,UNREGISTERED
1,618.7,333.0,Unknown,,,UNREGISTERED
1,619.7,360.0,Unknown,,,UNREGISTERED
1,620.7,354.0,Unknown,,,UNREGISTERED
1,621.7,375.0,Unknown,,,UNREGISTERED
1,622.36,427.0,Unknown,,,UNREGISTERED
1,623.7,391.0,Unknown,,,UNREGISTERED
1,625.03,352.0,Unknown,,,UNREGISTERED
1,625.69,403.0,Unknown,,,UNREGISTERED
1,626.36,325.0,Unknown,,,UNREGISTERED
1,627.36,371.0,Unknown,,,UNREGISTERED
1,628.35,408.0,Unknown,,,UNREGISTERED
1,629.02,390.0,Unknown,,,UNREGISTERED
1,630.02,373.0,Unknown,,,UNREGISTERED
1,631.34,415.0,Unknown,,,UNREGISTERED
1,632.67,307.0,Unknown,,,UNREGISTERED
1,633.33,367.0,Unknown,,,UNREGISTERED
1,634.0,330.0,Unknown,,,UNREGISTERED
1,635.32,356.0,Unknown,,,UNREGISTERED
1,636.98,340.0,Unknown,,,UNREGISTERED
1,638.3,291.0,Unknown,,,UNREGISTERED
1,639.63,423.0,Unknown,,,UNREGISTERED
1,640.95,389.0,Unknown,,,UNREGISTERED
1,641.61,387.0,Unknown,,,UNREGISTERED
1,642.27,406.0,Unknown,,,UNREGISTERED
1,644.26,364.0,Unknown,,,UNREGISTERED
1,645.25,359.0,Unknown,,,UNREGISTERED
1,645.91,359.0,Unknown,,,UNREGISTERED
1,647.55,348.0,Unknown,,,UNREGISTERED
1,648.54,394.0,Unknown,,,UNREGISTERED
1,649.2,365.0,Unknown,,,UNREGISTERED
1,649.86,388.0,Unknown,,,UNREGISTERED
1,650.85,347.0,Unknown,,,UNREGISTERED
1,651.84,424.0,Unknown,,,UNREGISTERED
1,652.82,352.0,Unknown,,,UNREGISTERED
1,653.81,308.0,Unknown,,,UNREGISTERED
1,654.8,389.0,Unknown,,,UNREGISTERED
1,657.42,380.0,Unknown,,,UNREGISTERED
1,658.08,348.0,Unknown,,,UNREGISTERED
1,659.39,374.0,Unknown,,,UNREGISTERED
1,660.05,303.0,Unknown,,,UNREGISTERED
1,661.36,440.0,Unknown,,,UNREGISTERED
1,663.0,345.0,Unknown,,,UNREGISTERED
1,663.65,328.0,Unknown,,,UNREGISTERED
1,664.31,384.0,Unknown,,,UNREGISTERED
1,665.29,384.0,Unknown,,,UNREGISTERED
1,666.27,404.0,Unknown,,,UNREGISTERED
1,666.92,311.0,Unknown,,,UNREGISTERED
1,667.58,343.0,Unknown,,,UNREGISTERED
1,668.56,364.0,Unknown,,,UNREGISTERED
1,669.21,404.0,Unknown,,,UNREGISTERED
1,669.86,355.0,Unknown,,,UNREGISTERED
1,670.51,373.0,Unknown,,,UNREGISTERED
1,671.17,343.0,Unknown,,,UNREGISTERED
1,672.15,361.0,Unknown,,,UNREGISTERED
1,673.12,385.0,Unknown,,,UNREGISTERED
1,674.1,300.0,Unknown,,,UNREGISTERED
1,675.73,403.0,Unknown,,,UNREGISTERED
1,676.71,360.0,Unknown,,,UNREGISTERED
1,677.36,340.0,Unknown,,,UNREGISTERED
1,678.01,358.0,Unknown,,,UNREGISTERED
1,678.98,374.0,Unknown,,,UNREGISTERED
1,679.63,296.0,Unknown,,,UNREGISTERED
1,680.61,390.0,Unknown,,,UNREGISTERED
1,681.58,344.0,Unknown,,,UNREGISTERED
1,682.23,423.0,Unknown,,,UNREGISTERED
1,682.88,376.0,Unknown,,,UNREGISTERED
1,684.5,319.0,Unknown,,,UNREGISTERED
1,685.15,333.0,Unknown,,,UNREGISTERED
1,685.8,339.0,Unknown,,,UNREGISTERED
1,686.45,347.0,Unknown,,,UNREGISTERED
1,687.42,310.0,Unknown,,,UNREGISTERED
1,688.71,420.0,Unknown,,,UNREGISTERED
1,689.68,380.0,Unknown,,,UNREGISTERED
1,691.3,428.0,Unknown,,,UNREGISTERED
1,691.95,383.0,Unknown,,,UNREGISTERED
1,693.88,318.0,Unknown,,,UNREGISTERED
1,694.85,376.0,Unknown,,,UNREGISTERED
1,695.5,331.0,Unknown,,,UNREGISTERED
1,696.47,357.0,Unknown,,,UNREGISTERED
1,697.43,351.0,Unknown,,,UNREGISTERED
1,698.4,426.0,Unknown,,,UNREGISTERED
1,700.01,367.0,Unknown,,,UNREGISTERED
1,700.65,472.0,Unknown,,,UNREGISTERED
1,701.94,414.0,Unknown,,,UNREGISTERED
1,702.9,368.0,Unknown,,,UNREGISTERED
1,704.19,327.0,Unknown,,,UNREGISTERED
1,705.15,306.0,Unknown,,,UNREGISTERED
1,706.12,330.0,Unknown,,,UNREGISTERED
1,706.76,349.0,Unknown,,,UNREGISTERED
1,707.4,346.0,Unknown,,,UNREGISTERED
1,708.36,417.0,Unknown,,,UNREGISTERED
1,709.32,375.0,Unknown,,,UNREGISTERED
1,710.92,295.0,Unknown,,,UNREGISTERED
1,711.56,330.0,Unknown,,,UNREGISTERED
1,712.52,332.0,Unknown,,,UNREGISTERED
1,714.44,397.0,Unknown,,,UNREGISTERED
1,715.08,395.0,Unknown,,,UNREGISTERED
1,716.04,417.0,Unknown,,,UNREGISTERED
1,717.0,402.0,Unknown,,,UNREGISTERED
1,717.64,356.0,Unknown,,,UNREGISTERED
1,718.28,418.0,Unknown,,,UNREGISTERED
1,718.91,400.0,Unknown,,,UNREGISTERED
1,719.55,353.0,Unknown,,,UNREGISTERED
1,721.15,372.0,Unknown,,,UNREGISTERED
