Wavelength,Response count
153.21,266
153.62,313
154.02,297
154.42,234
154.83,266
155.23,283
155.63,326
156.03,235
156.44,262
156.84,377
157.24,315
157.64,240
158.05,270
158.45,212
158.85,343
159.25,346
159.65,391
160.05,263
160.46,307
160.86,255
161.26,263
161.66,366
162.06,382
162.46,232
162.86,269
163.26,337
163.66,261
164.06,364
164.46,352
164.86,562
165.26,600
165.66,487
166.06,532
166.46,558
166.86,600
167.26,469
167.66,508
168.06,540
168.45,514
168.85,672
169.25,568
169.65,532
170.05,551
170.45,481
170.84,530
171.24,511
171.64,583
172.04,523
172.43,494
172.83,520
173.23,524
173.63,521
174.02,466
174.42,488
174.82,538
175.21,550
175.61,530
176.01,477
176.4,465
176.8,517
177.2,496
177.59,475
177.99,384
178.38,554
178.78,526
179.18,496
179.57,566
179.97,557
180.36,600
180.76,547
181.15,451
181.55,475
181.94,589
182.34,471
182.73,554
183.12,461
183.52,493
183.91,553
184.31,425
184.7,424
185.1,528
185.49,503
185.88,448
186.28,617
186.67,521
187.06,605
187.46,521
187.85,496
188.24,527
188.64,592
189.03,426
189.42,539
189.81,534
190.21,469
190.6,467
190.99,473
191.38,570
191.77,453
192.17,579
192.56,509
192.95,481
193.34,568
193.73,536
194.12,556
194.52,515
194.91,502
195.3,561
195.69,475
196.08,535
196.47,529
196.86,476
197.25,560
197.64,412
198.03,476
198.42,556
198.81,578
199.2,561
199.59,461
199.98,528
200.37,590
200.76,469
201.15,472
201.54,553
201.93,571
202.32,517
202.71,552
203.1,501
203.49,482
203.88,499
204.27,494
204.66,535
205.04,486
205.43,509
205.82,508
206.21,605
206.6,582
206.99,500
207.37,478
207.76,482
208.15,540
208.54,526
208.93,476
209.31,444
209.7,502
210.09,497
210.48,587
210.86,532
211.25,517
211.64,458
212.02,500
212.41,552
212.8,532
213.18,571
213.57,508
213.96,579
214.34,479
214.73,465
215.12,479
215.5,478
215.89,556
216.27,598
216.66,489
217.05,488
217.43,556
217.82,428
218.2,490
218.59,475
218.97,527
219.36,487
219.74,581
220.13,536
220.51,524
220.9,513
221.28,545
221.67,412
222.05,561
222.44,510
222.82,478
223.21,578
223.59,486
223.98,537
224.36,544
224.74,456
225.13,521
225.51,517
225.9,584
226.28,586
226.66,458
227.05,505
227.43,487
227.81,487
228.2,496
228.58,524
228.96,473
229.35,505
229.73,556
230.11,529
230.49,428
230.88,542
231.26,454
231.64,517
232.03,496
232.41,523
232.79,499
233.17,481
233.55,533
233.94,582
234.32,568
234.7,546
235.08,538
235.46,688
235.85,538
236.23,504
236.61,493
236.99,518
237.37,460
237.75,555
238.13,443
238.52,512
238.9,513
239.28,536
239.66,516
240.04,590
240.42,476
240.8,529
241.18,600
241.56,556
241.94,502
242.32,569
242.7,530
243.08,551
243.46,510
243.84,543
244.22,547
244.6,523
244.98,583
245.36,488
245.74,544
246.12,425
246.5,558
246.88,591
247.26,528
247.64,480
248.02,541
248.4,502
248.78,523
249.16,560
249.54,597
249.92,633
250.3,534
250.67,536
251.05,458
251.43,510
251.81,566
252.19,573
252.57,519
252.95,491
253.32,549
253.7,504
254.08,507
254.46,506
254.84,512
255.21,476
255.59,540
255.97,527
256.35,518
256.73,535
257.1,494
257.48,547
257.86,468
258.24,444
258.61,456
258.99,464
259.37,498
259.75,516
260.12,516
260.5,515
260.88,546
261.25,524
261.63,518
262.01,601
262.38,503
262.76,551
263.14,513
263.51,604
263.89,478
264.27,499
264.64,547
265.02,456
265.4,555
265.77,512
266.15,527
266.52,458
266.9,501
267.28,465
267.65,473
268.03,523
268.4,534
268.78,518
269.15,529
269.53,504
269.91,506
270.28,442
270.66,508
271.03,492
271.41,542
271.78,407
272.16,566
272.53,569
272.91,592
273.28,540
273.66,562
274.03,512
274.41,539
274.78,476
275.16,520
275.53,512
275.9,531
276.28,560
276.65,507
277.03,443
277.4,513
277.78,516
278.15,513
278.52,466
278.9,574
279.27,549
279.65,474
280.02,507
280.39,583
280.77,482
281.14,512
281.51,456
281.89,544
282.26,584
282.64,485
283.01,558
283.38,408
283.76,444
284.13,494
284.5,500
284.87,493
285.25,422
285.62,387
285.99,515
286.37,490
286.74,491
287.11,467
287.48,492
287.86,573
288.23,560
288.6,497
288.97,499
289.35,553
289.72,517
290.09,465
290.46,499
290.84,527
291.21,552
291.58,505
291.95,499
292.32,494
292.7,480
293.07,539
293.44,446
293.81,538
294.18,469
294.56,459
294.93,532
295.3,545
295.67,561
296.04,501
296.41,523
296.78,523
297.16,580
297.53,502
297.9,504
298.27,452
298.64,588
299.01,500
299.38,582
299.75,549
300.12,473
300.5,523
300.87,528
