Wavelength,Response count
153.21,468
153.62,500
154.02,465
154.42,482
154.83,529
155.23,476
155.63,532
156.03,455
156.44,540
156.84,457
157.24,549
157.64,404
158.05,453
158.45,497
158.85,560
159.25,532
159.65,513
160.05,513
160.46,571
160.86,441
161.26,533
161.66,517
162.06,547
162.46,564
162.86,575
163.26,564
163.66,514
164.06,477
164.46,891
164.86,948
165.26,951
165.66,896
166.06,972
166.46,1016
166.86,910
167.26,928
167.66,901
168.06,950
168.45,885
168.85,905
169.25,895
169.65,946
170.05,919
170.45,882
170.84,887
171.24,968
171.64,933
172.04,959
172.43,1037
172.83,1025
173.23,1008
173.63,1037
174.02,979
174.42,965
174.82,1009
175.21,1020
175.61,917
176.01,908
176.4,945
176.8,1011
177.2,959
177.59,936
177.99,906
178.38,935
178.78,965
179.18,920
179.57,962
179.97,884
180.36,879
180.76,935
181.15,924
181.55,976
181.94,1026
182.34,893
182.73,921
183.12,892
183.52,932
183.91,856
184.31,912
184.7,979
185.1,839
185.49,869
185.88,923
186.28,1049
186.67,923
187.06,991
187.46,1036
187.85,964
188.24,952
188.64,900
189.03,911
189.42,922
189.81,851
190.21,1010
190.6,989
190.99,940
191.38,937
191.77,976
192.17,912
192.56,894
192.95,887
193.34,930
193.73,950
194.12,908
194.52,991
194.91,898
195.3,965
195.69,1025
196.08,946
196.47,1046
196.86,898
197.25,950
197.64,970
198.03,915
198.42,861
198.81,935
199.2,950
199.59,894
199.98,994
200.37,890
200.76,874
201.15,1007
201.54,956
201.93,949
202.32,968
202.71,897
203.1,930
203.49,920
203.88,1001
204.27,988
204.66,908
205.04,938
205.43,967
205.82,875
206.21,961
206.6,935
206.99,873
207.37,937
207.76,1026
208.15,1015
208.54,970
208.93,1004
209.31,929
209.7,922
210.09,880
210.48,859
210.86,924
211.25,916
211.64,903
212.02,959
212.41,872
212.8,884
213.18,932
213.57,980
213.96,931
214.34,878
214.73,1007
215.12,931
215.5,922
215.89,903
216.27,888
216.66,1023
217.05,925
217.43,958
217.82,937
218.2,906
218.59,950
218.97,958
219.36,906
219.74,952
220.13,968
220.51,990
220.9,1004
221.28,944
221.67,871
222.05,857
222.44,929
222.82,874
223.21,919
223.59,889
223.98,907
224.36,921
224.74,892
225.13,966
225.51,824
225.9,926
226.28,836
226.66,937
227.05,864
227.43,868
227.81,959
228.2,928
228.58,908
228.96,997
229.35,949
229.73,872
230.11,960
230.49,968
230.88,903
231.26,875
231.64,943
232.03,933
232.41,902
232.79,875
233.17,910
233.55,906
233.94,834
234.32,1019
234.7,954
235.08,922
235.46,969
235.85,910
236.23,983
236.61,972
236.99,984
237.37,907
237.75,895
238.13,872
238.52,940
238.9,931
239.28,950
239.66,1009
240.04,900
240.42,871
240.8,974
241.18,964
241.56,959
241.94,902
242.32,922
242.7,935
243.08,1034
243.46,897
243.84,1005
244.22,987
244.6,921
244.98,994
245.36,847
245.74,968
246.12,892
246.5,909
246.88,869
247.26,959
247.64,978
248.02,937
248.4,930
248.78,956
249.16,865
249.54,850
249.92,962
250.3,973
250.67,988
251.05,902
251.43,916
251.81,867
252.19,959
252.57,956
252.95,932
253.32,823
253.7,884
254.08,908
254.46,804
254.84,984
255.21,930
255.59,899
255.97,890
256.35,922
256.73,913
257.1,983
257.48,978
257.86,972
258.24,932
258.61,942
258.99,962
259.37,931
259.75,900
260.12,883
260.5,850
260.88,923
261.25,897
261.63,936
262.01,909
262.38,844
262.76,903
263.14,914
263.51,961
263.89,1014
264.27,1001
264.64,1006
265.02,859
265.4,863
265.77,913
266.15,976
266.52,964
266.9,899
267.28,954
267.65,903
268.03,968
268.4,927
268.78,901
269.15,805
269.53,910
269.91,916
270.28,872
270.66,1019
271.03,849
271.41,866
271.78,898
272.16,948
272.53,1002
272.91,1031
273.28,966
273.66,928
274.03,904
274.41,979
274.78,952
275.16,935
275.53,951
275.9,950
276.28,978
276.65,984
277.03,916
277.4,944
277.78,948
278.15,933
278.52,865
278.9,916
279.27,948
279.65,878
280.02,1051
280.39,1004
280.77,970
281.14,974
281.51,990
281.89,922
282.26,981
282.64,936
283.01,951
283.38,881
283.76,990
284.13,990
284.5,952
284.87,1046
285.25,933
285.62,956
285.99,986
286.37,1010
286.74,1025
287.11,946
287.48,928
287.86,979
288.23,1036
288.6,977
288.97,929
289.35,1051
289.72,993
290.09,936
290.46,979
