Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 01:53:18,2,164.35,88.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,164.74,65.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,165.12,56.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,165.5,63.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,165.88,154.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,166.26,26.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,167.03,127.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,167.41,12.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,167.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,168.55,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,168.93,86.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,169.31,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,169.7,115.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,170.08,29.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,170.46,64.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,170.84,100.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,171.22,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,173.51,170.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,174.27,9.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,175.03,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,175.41,153.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,175.79,77.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,176.17,123.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,176.55,50.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,176.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,177.32,117.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,177.7,138.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,178.08,106.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,178.46,112.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,178.84,103.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,179.22,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,179.6,121.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,179.98,91.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,180.36,76.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,180.74,84.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,181.12,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,181.5,101.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,181.88,17.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,182.26,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,182.64,32.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,183.02,60.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,183.4,105.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,183.78,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,184.16,155.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,184.54,11.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,184.92,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,185.3,13.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,185.68,97.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,186.06,96.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,186.44,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,186.82,44.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,187.2,16.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,187.58,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,187.96,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,188.34,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,188.72,9.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
1,2023-08-31 01:53:18,2,189.1,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3138,95,5,1
