Wavelength,Response count
153.21,388
153.62,441
154.02,458
154.42,397
154.83,396
155.23,337
155.63,343
156.03,422
156.44,416
156.84,306
157.24,442
157.64,333
158.05,437
158.45,385
158.85,386
159.25,385
159.65,336
160.05,280
160.46,319
160.86,362
161.26,370
161.66,373
162.06,411
162.46,389
162.86,345
163.26,351
163.66,383
164.06,344
164.46,722
164.86,1010
165.26,851
165.66,989
166.06,967
166.46,883
166.86,967
167.26,895
167.66,918
168.06,938
168.45,881
168.85,966
169.25,912
169.65,895
170.05,965
170.45,918
170.84,894
171.24,1014
171.64,963
172.04,949
172.43,975
172.83,939
173.23,977
173.63,1002
174.02,832
174.42,948
174.82,1000
175.21,980
175.61,1031
176.01,982
176.4,966
176.8,1051
177.2,1003
177.59,979
177.99,1022
178.38,955
178.78,939
179.18,943
179.57,1011
179.97,1008
180.36,922
180.76,954
181.15,1002
181.55,957
181.94,929
182.34,959
182.73,859
183.12,944
183.52,909
183.91,937
184.31,974
184.7,872
185.1,945
185.49,998
185.88,967
186.28,988
186.67,982
187.06,949
187.46,958
187.85,955
188.24,933
188.64,957
189.03,980
189.42,969
189.81,906
190.21,1014
190.6,991
190.99,917
191.38,922
191.77,1025
192.17,1012
192.56,893
192.95,938
193.34,878
193.73,979
194.12,886
194.52,964
194.91,867
195.3,887
195.69,948
196.08,948
196.47,970
196.86,1016
197.25,928
197.64,973
198.03,1048
198.42,1026
198.81,1032
199.2,980
199.59,1052
199.98,986
200.37,1018
200.76,909
201.15,918
201.54,1025
201.93,1011
202.32,980
202.71,967
203.1,920
203.49,1000
203.88,966
204.27,977
204.66,911
205.04,926
205.43,1038
205.82,946
206.21,993
206.6,968
206.99,930
207.37,957
207.76,1000
208.15,1008
208.54,952
208.93,1030
209.31,923
209.7,978
210.09,979
210.48,927
210.86,974
211.25,987
211.64,1000
212.02,953
212.41,970
212.8,933
213.18,1000
213.57,937
213.96,998
214.34,938
214.73,877
215.12,947
215.5,907
215.89,945
216.27,1012
216.66,960
217.05,965
217.43,909
217.82,956
218.2,958
218.59,924
218.97,970
219.36,932
219.74,945
220.13,963
220.51,1058
220.9,961
221.28,1024
221.67,954
222.05,1039
222.44,912
222.82,938
223.21,958
223.59,914
223.98,931
224.36,1086
224.74,1010
225.13,1064
225.51,1000
225.9,968
226.28,1054
226.66,980
227.05,982
227.43,967
227.81,1014
228.2,954
228.58,1039
228.96,991
229.35,1037
229.73,1032
230.11,1007
230.49,908
230.88,1026
231.26,973
231.64,968
232.03,968
232.41,1035
232.79,1000
233.17,967
233.55,968
233.94,960
234.32,999
234.7,953
235.08,980
235.46,1052
235.85,1017
236.23,1008
236.61,1019
236.99,1052
237.37,1028
237.75,962
238.13,996
238.52,968
238.9,941
239.28,1003
239.66,1023
240.04,1040
240.42,1054
240.8,985
241.18,1064
241.56,991
241.94,1011
242.32,984
242.7,1080
243.08,1027
243.46,1045
243.84,1046
244.22,1049
244.6,1042
244.98,1023
245.36,1021
245.74,1052
246.12,1040
246.5,1059
246.88,1050
247.26,1043
247.64,984
248.02,1019
248.4,993
248.78,965
249.16,1068
249.54,951
249.92,998
250.3,1078
250.67,991
251.05,1084
251.43,1014
251.81,1084
252.19,1003
252.57,1081
252.95,989
253.32,1100
253.7,992
254.08,938
254.46,1051
254.84,986
255.21,1032
255.59,1076
255.97,1076
256.35,1103
256.73,1040
257.1,1069
257.48,950
257.86,1000
258.24,947
258.61,1093
258.99,1048
259.37,1000
259.75,924
260.12,1063
260.5,1062
260.88,1047
261.25,1080
261.63,1075
262.01,1034
262.38,947
262.76,996
263.14,939
263.51,1018
263.89,1008
264.27,1007
264.64,1049
265.02,994
265.4,1006
265.77,1035
266.15,1003
266.52,1003
266.9,984
267.28,991
267.65,1069
268.03,1149
268.4,1100
268.78,995
269.15,1122
269.53,1030
269.91,1012
270.28,959
270.66,1002
271.03,1093
271.41,1131
271.78,1075
272.16,1187
272.53,1293
272.91,1458
273.28,1435
273.66,1449
274.03,1375
274.41,1236
274.78,1245
275.16,1145
275.53,1075
275.9,1116
276.28,1090
276.65,1081
277.03,1082
277.4,1036
277.78,999
278.15,1147
278.52,1012
278.9,1074
279.27,1050
279.65,973
280.02,1121
280.39,1145
280.77,1094
281.14,1077
281.51,1009
281.89,1084
282.26,1051
282.64,1044
283.01,1025
283.38,1035
283.76,995
284.13,1011
284.5,978
284.87,1046
285.25,1097
285.62,1128
285.99,1114
286.37,1108
286.74,1119
287.11,1086
287.48,1117
287.86,1090
288.23,1209
288.6,1066
288.97,1091
289.35,1059
289.72,1108
290.09,1068
290.46,1133
290.84,1095
291.21,1082
291.58,1108
291.95,1044
292.32,1067
292.7,1108
293.07,1178
293.44,1169
293.81,1068
294.18,1122
294.56,1145
294.93,1096
295.3,1133
295.67,1139
296.04,1104
296.41,1103
296.78,1040
297.16,1063
297.53,1125
297.9,1178
298.27,1020
298.64,1213
299.01,1124
299.38,1181
299.75,1150
300.12,1184
300.5,1172
300.87,1189
301.24,1260
301.61,1159
301.98,994
302.35,1099
302.72,1179
303.09,1180
303.46,1222
303.83,1249
304.2,1197
304.57,1223
304.94,1201
305.31,1142
305.68,1185
306.05,1183
306.42,1126
306.79,1142
307.16,1179
307.53,1289
307.9,1186
308.27,1187
308.64,1188
309.01,1237
309.38,1222
309.75,1229
310.12,1207
310.49,1202
310.86,1259
311.23,1304
311.6,1090
311.97,1239
312.34,1231
312.7,1293
313.07,1248
313.44,1377
313.81,1345
314.18,1216
314.55,1278
314.92,1223
315.29,1279
315.66,1225
316.02,1248
316.39,1281
316.76,1161
317.13,1313
317.5,1207
317.87,1280
318.24,1165
318.6,1225
318.97,1248
319.34,1306
319.71,1299
320.08,1242
320.45,1242
320.81,1294
321.18,1267
321.55,1307
321.92,1337
322.29,1304
322.65,1202
323.02,1240
323.39,1313
323.76,1348
324.13,1270
324.49,1284
324.86,1358
325.23,1284
325.6,1247
325.96,1332
326.33,1235
326.7,1312
327.07,1362
327.43,1268
327.8,1312
328.17,1308
328.54,1299
328.9,1304
329.27,1244
329.64,1207
330.0,1236
330.37,1231
330.74,1227
331.1,1275
331.47,1222
331.84,1160
332.2,1142
332.57,1127
332.94,1248
333.3,1164
333.67,1151
334.04,1198
334.4,1134
334.77,1191
335.14,1151
335.5,1110
335.87,1074
336.24,1135
336.6,1128
336.97,1184
337.33,1123
337.7,1116
338.07,1172
338.43,1049
338.8,961
339.17,1054
339.53,1096
339.9,1116
340.26,976
340.63,1081
340.99,1060
341.36,1028
341.73,1099
342.09,1084
342.46,1081
342.82,986
343.19,1023
343.55,1009
343.92,1093
344.28,993
344.65,1067
345.01,1127
345.38,1100
345.75,1027
346.11,1024
346.48,1038
346.84,1043
347.21,968
347.57,1063
347.94,1059
348.3,1068
348.67,1007
349.03,992
349.39,1128
349.76,1078
350.12,1023
350.49,1000
350.85,1007
351.22,1014
351.58,1031
351.95,1064
352.31,1044
352.68,1006
353.04,1006
353.4,1082
353.77,1053
354.13,1000
354.5,970
354.86,1097
355.23,991
355.59,1004
355.95,1031
356.32,960
356.68,1070
357.05,1053
357.41,987
357.77,969
358.14,1002
358.5,1050
358.86,996
359.23,1017
359.59,954
359.96,952
360.32,986
360.68,976
361.05,993
361.41,945
361.77,991
362.14,929
362.5,1016
362.86,961
363.23,920
363.59,941
363.95,1008
364.32,938
364.68,1076
365.04,968
365.41,942
365.77,998
366.13,983
366.49,966
366.86,1040
367.22,907
367.58,947
367.95,998
368.31,991
368.67,995
369.03,963
369.4,1045
369.76,984
370.12,1070
370.48,982
370.85,934
371.21,1004
371.57,1037
371.93,1084
372.3,961
372.66,956
373.02,929
373.38,979
373.74,959
374.11,943
374.47,1067
374.83,987
375.19,1125
375.56,1061
375.92,904
376.28,906
376.64,960
377.0,950
377.36,952
377.73,958
378.09,983
378.45,1014
378.81,1024
379.17,903
379.53,988
379.9,1011
380.26,1033
380.62,999
380.98,1071
381.34,958
381.7,982
382.06,998
382.43,1019
382.79,912
383.15,954
383.51,953
383.87,988
384.23,981
384.59,1005
384.95,940
385.31,956
385.68,996
386.04,928
386.4,886
386.76,994
387.12,1006
387.48,998
387.84,969
388.2,967
388.56,899
388.92,1104
389.28,936
389.64,1044
390.0,982
390.36,952
