Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,355.96,208.0,Unknown,,,UNREGISTERED
1,358.88,444.0,Unknown,,,UNREGISTERED
1,360.33,555.0,Unknown,,,UNREGISTERED
1,362.15,509.0,Unknown,,,UNREGISTERED
1,363.25,496.0,Unknown,,,UNREGISTERED
1,363.97,391.0,Unknown,,,UNREGISTERED
1,365.79,313.0,Unknown,,,UNREGISTERED
1,366.52,236.0,Unknown,,,UNREGISTERED
1,367.61,299.0,Unknown,,,UNREGISTERED
1,368.34,323.0,Unknown,,,UNREGISTERED
1,369.43,335.0,Unknown,,,UNREGISTERED
1,370.16,300.0,Unknown,,,UNREGISTERED
1,370.88,289.0,Unknown,,,UNREGISTERED
1,371.97,380.0,Unknown,,,UNREGISTERED
1,372.7,470.0,Unknown,,,UNREGISTERED
1,373.79,534.0,Fe I,373.49,0.3,VERIFIED
1,375.6,527.0,Unknown,,,UNREGISTERED
1,377.05,482.0,Unknown,,,UNREGISTERED
1,377.78,392.0,Unknown,,,UNREGISTERED
1,378.87,301.0,Unknown,,,UNREGISTERED
1,379.59,255.0,Unknown,,,UNREGISTERED
1,380.68,321.0,Unknown,,,UNREGISTERED
1,381.76,405.0,Unknown,,,UNREGISTERED
1,382.49,470.0,Unknown,,,UNREGISTERED
1,383.21,447.0,Unknown,,,UNREGISTERED
1,384.3,492.0,Unknown,,,UNREGISTERED
1,385.74,573.0,Fe I,385.99,0.25,VERIFIED
1,386.47,420.0,Fe I,385.99,0.48,VERIFIED
1,387.19,445.0,Unknown,,,UNREGISTERED
1,388.64,610.0,Unknown,,,UNREGISTERED
1,391.17,412.0,Unknown,,,UNREGISTERED
1,395.86,2126.0,Al I,396.15,0.29,VERIFIED
1,398.02,1066.0,Unknown,,,UNREGISTERED
1,399.1,1754.0,Unknown,,,UNREGISTERED
1,402.34,370.0,Unknown,,,UNREGISTERED
1,403.06,350.0,Unknown,,,UNREGISTERED
1,403.78,225.0,Unknown,,,UNREGISTERED
1,404.86,383.0,Fe I,404.58,0.28,VERIFIED
1,405.94,288.0,Unknown,,,UNREGISTERED
1,407.02,288.0,Unknown,,,UNREGISTERED
1,408.46,444.0,Unknown,,,UNREGISTERED
1,410.61,600.0,Unknown,,,UNREGISTERED
1,412.41,527.0,Unknown,,,UNREGISTERED
1,413.84,471.0,Unknown,,,UNREGISTERED
1,415.28,526.0,Unknown,,,UNREGISTERED
1,415.99,534.0,Unknown,,,UNREGISTERED
1,418.5,353.0,Unknown,,,UNREGISTERED
1,419.94,240.0,Unknown,,,UNREGISTERED
1,420.65,273.0,Unknown,,,UNREGISTERED
1,421.73,364.0,Unknown,,,UNREGISTERED
1,424.59,240.0,Unknown,,,UNREGISTERED
1,425.66,433.0,Unknown,,,UNREGISTERED
1,426.38,308.0,Unknown,,,UNREGISTERED
1,427.45,280.0,Unknown,,,UNREGISTERED
1,428.16,283.0,Unknown,,,UNREGISTERED
1,429.23,269.0,Unknown,,,UNREGISTERED
1,429.95,238.0,Unknown,,,UNREGISTERED
1,430.66,200.0,Unknown,,,UNREGISTERED
1,431.37,338.0,Unknown,,,UNREGISTERED
1,432.09,394.0,Unknown,,,UNREGISTERED
1,433.16,435.0,Unknown,,,UNREGISTERED
1,434.58,347.0,Unknown,,,UNREGISTERED
1,435.3,358.0,Unknown,,,UNREGISTERED
1,436.72,368.0,Unknown,,,UNREGISTERED
1,438.5,304.0,Fe I,438.36,0.14,VERIFIED
1,440.28,338.0,Unknown,,,UNREGISTERED
1,441.35,233.0,Unknown,,,UNREGISTERED
1,442.42,400.0,Unknown,,,UNREGISTERED
1,443.48,292.0,Unknown,,,UNREGISTERED
1,444.55,354.0,Unknown,,,UNREGISTERED
1,445.62,345.0,Unknown,,,UNREGISTERED
1,446.68,404.0,Unknown,,,UNREGISTERED
1,448.1,297.0,Unknown,,,UNREGISTERED
1,449.52,376.0,Unknown,,,UNREGISTERED
1,450.23,342.0,Unknown,,,UNREGISTERED
1,450.94,384.0,Unknown,,,UNREGISTERED
1,452.36,297.0,Unknown,,,UNREGISTERED
1,453.07,261.0,Unknown,,,UNREGISTERED
1,454.13,275.0,Unknown,,,UNREGISTERED
1,455.2,212.0,Unknown,,,UNREGISTERED
1,455.9,341.0,Unknown,,,UNREGISTERED
1,456.61,248.0,Unknown,,,UNREGISTERED
1,458.03,327.0,Unknown,,,UNREGISTERED
1,459.09,330.0,Unknown,,,UNREGISTERED
1,460.15,337.0,Unknown,,,UNREGISTERED
1,460.86,256.0,Unknown,,,UNREGISTERED
1,461.56,277.0,Unknown,,,UNREGISTERED
1,462.98,349.0,Unknown,,,UNREGISTERED
1,464.39,199.0,Unknown,,,UNREGISTERED
1,465.1,226.0,Unknown,,,UNREGISTERED
1,466.51,335.0,Unknown,,,UNREGISTERED
1,467.57,405.0,Unknown,,,UNREGISTERED
1,468.27,424.0,Unknown,,,UNREGISTERED
1,469.33,365.0,Unknown,,,UNREGISTERED
1,470.04,424.0,Unknown,,,UNREGISTERED
1,471.8,325.0,Unknown,,,UNREGISTERED
1,473.21,204.0,Unknown,,,UNREGISTERED
1,474.26,335.0,Unknown,,,UNREGISTERED
1,474.97,226.0,Unknown,,,UNREGISTERED
1,475.67,248.0,Unknown,,,UNREGISTERED
1,476.37,263.0,Unknown,,,UNREGISTERED
1,477.43,252.0,Unknown,,,UNREGISTERED
1,478.48,229.0,Unknown,,,UNREGISTERED
1,479.89,227.0,Unknown,,,UNREGISTERED
1,481.3,281.0,Unknown,,,UNREGISTERED
1,482.0,306.0,Unknown,,,UNREGISTERED
1,482.7,219.0,Unknown,,,UNREGISTERED
1,483.4,262.0,Unknown,,,UNREGISTERED
1,484.1,231.0,Unknown,,,UNREGISTERED
1,485.16,327.0,Unknown,,,UNREGISTERED
1,486.91,227.0,Unknown,,,UNREGISTERED
1,487.61,175.0,Unknown,,,UNREGISTERED
1,489.01,272.0,Unknown,,,UNREGISTERED
1,489.71,234.0,Unknown,,,UNREGISTERED
1,490.41,246.0,Unknown,,,UNREGISTERED
1,491.81,192.0,Unknown,,,UNREGISTERED
1,492.51,204.0,Unknown,,,UNREGISTERED
1,493.21,260.0,Unknown,,,UNREGISTERED
1,494.26,212.0,Unknown,,,UNREGISTERED
1,495.31,246.0,Unknown,,,UNREGISTERED
1,496.36,202.0,Unknown,,,UNREGISTERED
1,497.06,229.0,Unknown,,,UNREGISTERED
1,497.76,268.0,Unknown,,,UNREGISTERED
1,498.45,285.0,Unknown,,,UNREGISTERED
1,499.85,248.0,Unknown,,,UNREGISTERED
1,501.6,243.0,Unknown,,,UNREGISTERED
1,503.34,387.0,Unknown,,,UNREGISTERED
1,504.38,345.0,Unknown,,,UNREGISTERED
1,506.13,393.0,Unknown,,,UNREGISTERED
1,507.52,288.0,Unknown,,,UNREGISTERED
1,508.22,288.0,Unknown,,,UNREGISTERED
1,509.26,209.0,Unknown,,,UNREGISTERED
1,510.65,248.0,Unknown,,,UNREGISTERED
1,511.69,231.0,Unknown,,,UNREGISTERED
1,512.74,245.0,Unknown,,,UNREGISTERED
1,513.43,229.0,Unknown,,,UNREGISTERED
1,514.13,255.0,Unknown,,,UNREGISTERED
1,514.82,233.0,Unknown,,,UNREGISTERED
1,515.51,212.0,Unknown,,,UNREGISTERED
1,516.21,256.0,Unknown,,,UNREGISTERED
1,516.9,210.0,Unknown,,,UNREGISTERED
1,517.6,250.0,Unknown,,,UNREGISTERED
1,518.29,237.0,Mg I,518.36,0.07,VERIFIED
1,519.68,160.0,Unknown,,,UNREGISTERED
1,521.06,301.0,Unknown,,,UNREGISTERED
1,522.45,315.0,Unknown,,,UNREGISTERED
1,523.14,246.0,Unknown,,,UNREGISTERED
1,524.18,341.0,Unknown,,,UNREGISTERED
1,524.87,195.0,Unknown,,,UNREGISTERED
1,525.56,163.0,Unknown,,,UNREGISTERED
1,526.6,192.0,Unknown,,,UNREGISTERED
1,527.29,221.0,Unknown,,,UNREGISTERED
1,528.33,173.0,Unknown,,,UNREGISTERED
1,529.37,207.0,Unknown,,,UNREGISTERED
1,530.4,183.0,Unknown,,,UNREGISTERED
1,535.23,151.0,Unknown,,,UNREGISTERED
1,541.43,175.0,Unknown,,,UNREGISTERED
1,552.76,154.0,Unknown,,,UNREGISTERED
1,556.18,172.0,Unknown,,,UNREGISTERED
1,560.96,667.0,Unknown,,,UNREGISTERED
1,563.01,167.0,Unknown,,,UNREGISTERED
1,618.7,179.0,Unknown,,,UNREGISTERED
1,633.0,217.0,Unknown,,,UNREGISTERED
1,635.99,153.0,Unknown,,,UNREGISTERED
1,637.64,199.0,Unknown,,,UNREGISTERED
1,777.36,273.0,O I,777.19,0.17,VERIFIED
