Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
3,330.71,188.0,Unknown,,,UNREGISTERED
3,336.58,184.0,Unknown,,,UNREGISTERED
3,415.99,161.0,Unknown,,,UNREGISTERED
4,233.32,167.0,Unknown,,,UNREGISTERED
4,240.08,154.0,Unknown,,,UNREGISTERED
4,249.83,210.0,Unknown,,,UNREGISTERED
4,250.96,246.0,Unknown,,,UNREGISTERED
4,252.83,385.0,Unknown,,,UNREGISTERED
4,254.7,312.0,Unknown,,,UNREGISTERED
4,255.45,303.0,Unknown,,,UNREGISTERED
4,256.57,242.0,Unknown,,,UNREGISTERED
4,257.69,243.0,Unknown,,,UNREGISTERED
4,259.19,154.0,Unknown,,,UNREGISTERED
4,260.68,296.0,Unknown,,,UNREGISTERED
4,261.8,192.0,Unknown,,,UNREGISTERED
4,271.13,179.0,Unknown,,,UNREGISTERED
4,272.25,152.0,Unknown,,,UNREGISTERED
4,273.37,172.0,Unknown,,,UNREGISTERED
4,275.98,154.0,Unknown,,,UNREGISTERED
4,277.09,266.0,Unknown,,,UNREGISTERED
4,277.84,150.0,Unknown,,,UNREGISTERED
4,281.56,1737.0,Unknown,,,UNREGISTERED
4,284.16,321.0,Unknown,,,UNREGISTERED
4,285.65,345.0,Mg I,285.21,0.44,VERIFIED
4,286.39,266.0,Unknown,,,UNREGISTERED
4,287.5,294.0,Unknown,,,UNREGISTERED
4,288.99,212.0,Unknown,,,UNREGISTERED
4,290.47,294.0,Unknown,,,UNREGISTERED
4,291.96,162.0,Unknown,,,UNREGISTERED
4,293.07,230.0,Unknown,,,UNREGISTERED
4,294.55,169.0,Unknown,,,UNREGISTERED
4,296.77,172.0,Unknown,,,UNREGISTERED
4,298.26,227.0,Unknown,,,UNREGISTERED
4,299.74,265.0,Unknown,,,UNREGISTERED
4,300.85,296.0,Unknown,,,UNREGISTERED
4,302.33,200.0,Unknown,,,UNREGISTERED
4,303.81,192.0,Unknown,,,UNREGISTERED
4,305.29,221.0,Unknown,,,UNREGISTERED
4,306.39,307.0,Unknown,,,UNREGISTERED
4,307.5,237.0,Unknown,,,UNREGISTERED
4,308.98,172.0,Al I,309.27,0.29,VERIFIED
4,309.72,252.0,Al I,309.27,0.45,VERIFIED
4,311.19,319.0,Unknown,,,UNREGISTERED
4,311.93,459.0,Unknown,,,UNREGISTERED
4,312.67,420.0,Unknown,,,UNREGISTERED
4,313.41,214.0,Unknown,,,UNREGISTERED
4,314.52,290.0,Unknown,,,UNREGISTERED
4,315.62,184.0,Unknown,,,UNREGISTERED
4,317.1,252.0,Unknown,,,UNREGISTERED
4,318.57,328.0,Unknown,,,UNREGISTERED
4,319.31,310.0,Unknown,,,UNREGISTERED
4,320.04,367.0,Unknown,,,UNREGISTERED
4,321.15,383.0,Unknown,,,UNREGISTERED
4,322.25,424.0,Unknown,,,UNREGISTERED
4,322.99,296.0,Unknown,,,UNREGISTERED
4,323.72,280.0,Unknown,,,UNREGISTERED
4,324.83,186.0,Unknown,,,UNREGISTERED
4,325.56,163.0,Unknown,,,UNREGISTERED
4,326.3,157.0,Unknown,,,UNREGISTERED
4,327.03,200.0,Unknown,,,UNREGISTERED
4,327.77,199.0,Unknown,,,UNREGISTERED
4,328.5,244.0,Unknown,,,UNREGISTERED
4,329.61,223.0,Unknown,,,UNREGISTERED
4,331.07,241.0,Unknown,,,UNREGISTERED
4,333.64,154.0,Unknown,,,UNREGISTERED
4,339.14,157.0,Unknown,,,UNREGISTERED
4,376.69,217.0,Unknown,,,UNREGISTERED
4,683.53,156.0,Unknown,,,UNREGISTERED
4,792.76,188.0,Unknown,,,UNREGISTERED
5,177.7,152.0,Unknown,,,UNREGISTERED
5,195.93,180.0,Unknown,,,UNREGISTERED
5,196.69,176.0,Unknown,,,UNREGISTERED
5,199.72,227.0,Unknown,,,UNREGISTERED
5,202.75,163.0,Unknown,,,UNREGISTERED
5,205.02,164.0,Unknown,,,UNREGISTERED
5,208.05,198.0,Unknown,,,UNREGISTERED
5,211.07,178.0,Unknown,,,UNREGISTERED
5,215.23,173.0,Unknown,,,UNREGISTERED
5,215.98,204.0,Unknown,,,UNREGISTERED
5,219.0,161.0,Unknown,,,UNREGISTERED
5,221.64,203.0,Unknown,,,UNREGISTERED
5,222.4,191.0,Unknown,,,UNREGISTERED
5,226.54,189.0,Unknown,,,UNREGISTERED
5,229.56,233.0,Unknown,,,UNREGISTERED
5,231.06,200.0,Unknown,,,UNREGISTERED
5,232.57,204.0,Unknown,,,UNREGISTERED
5,234.82,231.0,Unknown,,,UNREGISTERED
5,235.57,271.0,Unknown,,,UNREGISTERED
5,237.08,230.0,Unknown,,,UNREGISTERED
5,237.83,212.0,Unknown,,,UNREGISTERED
5,238.58,223.0,Unknown,,,UNREGISTERED
5,240.46,223.0,Unknown,,,UNREGISTERED
5,242.71,227.0,Unknown,,,UNREGISTERED
5,243.83,199.0,Unknown,,,UNREGISTERED
5,244.96,177.0,Unknown,,,UNREGISTERED
5,246.08,266.0,Unknown,,,UNREGISTERED
5,247.21,288.0,Unknown,,,UNREGISTERED
5,247.96,207.0,Unknown,,,UNREGISTERED
5,249.46,301.0,Unknown,,,UNREGISTERED
5,250.96,235.0,Unknown,,,UNREGISTERED
5,252.45,431.0,Unknown,,,UNREGISTERED
5,253.58,419.0,Unknown,,,UNREGISTERED
5,255.07,404.0,Unknown,,,UNREGISTERED
5,257.32,357.0,Unknown,,,UNREGISTERED
5,260.31,256.0,Unknown,,,UNREGISTERED
5,261.43,305.0,Unknown,,,UNREGISTERED
5,264.05,284.0,Unknown,,,UNREGISTERED
5,264.79,243.0,Unknown,,,UNREGISTERED
5,265.54,229.0,Unknown,,,UNREGISTERED
5,267.03,163.0,Unknown,,,UNREGISTERED
5,267.78,232.0,Unknown,,,UNREGISTERED
5,268.9,189.0,Unknown,,,UNREGISTERED
5,270.02,235.0,Unknown,,,UNREGISTERED
5,270.76,304.0,Unknown,,,UNREGISTERED
5,272.25,290.0,Unknown,,,UNREGISTERED
5,274.12,272.0,Unknown,,,UNREGISTERED
5,276.35,363.0,Unknown,,,UNREGISTERED
5,277.09,400.0,Unknown,,,UNREGISTERED
5,278.58,382.0,Unknown,,,UNREGISTERED
5,281.56,1794.0,Unknown,,,UNREGISTERED
5,284.9,389.0,Mg I,285.21,0.31,VERIFIED
5,286.02,504.0,Unknown,,,UNREGISTERED
5,287.87,519.0,Si I,288.16,0.29,VERIFIED
5,289.36,365.0,Unknown,,,UNREGISTERED
5,290.47,494.0,Unknown,,,UNREGISTERED
5,292.7,234.0,Unknown,,,UNREGISTERED
5,293.81,391.0,Unknown,,,UNREGISTERED
5,295.29,266.0,Unknown,,,UNREGISTERED
5,296.4,284.0,Unknown,,,UNREGISTERED
5,297.89,303.0,Unknown,,,UNREGISTERED
5,299.0,306.0,Unknown,,,UNREGISTERED
5,299.74,263.0,Unknown,,,UNREGISTERED
5,301.22,389.0,Unknown,,,UNREGISTERED
5,301.96,286.0,Unknown,,,UNREGISTERED
5,302.7,340.0,Unknown,,,UNREGISTERED
5,304.55,175.0,Unknown,,,UNREGISTERED
5,305.29,242.0,Unknown,,,UNREGISTERED
5,306.39,290.0,Unknown,,,UNREGISTERED
5,308.24,349.0,Al I,308.22,0.02,VERIFIED
5,309.35,312.0,Al I,309.27,0.08,VERIFIED
5,310.46,424.0,Unknown,,,UNREGISTERED
5,311.93,454.0,Unknown,,,UNREGISTERED
5,312.67,518.0,Unknown,,,UNREGISTERED
5,313.78,394.0,Unknown,,,UNREGISTERED
5,314.88,406.0,Unknown,,,UNREGISTERED
5,316.36,365.0,Unknown,,,UNREGISTERED
5,317.46,257.0,Unknown,,,UNREGISTERED
5,319.31,398.0,Unknown,,,UNREGISTERED
5,320.04,506.0,Unknown,,,UNREGISTERED
5,321.15,514.0,Unknown,,,UNREGISTERED
5,321.88,491.0,Unknown,,,UNREGISTERED
5,322.99,538.0,Unknown,,,UNREGISTERED
5,324.46,354.0,Unknown,,,UNREGISTERED
5,325.93,278.0,Unknown,,,UNREGISTERED
5,326.67,322.0,Unknown,,,UNREGISTERED
5,327.77,340.0,Unknown,,,UNREGISTERED
5,328.5,249.0,Unknown,,,UNREGISTERED
5,329.97,219.0,Unknown,,,UNREGISTERED
5,330.71,225.0,Unknown,,,UNREGISTERED
5,332.18,359.0,Unknown,,,UNREGISTERED
5,332.91,316.0,Unknown,,,UNREGISTERED
5,334.01,264.0,Unknown,,,UNREGISTERED
5,334.74,221.0,Ti II,334.94,0.2,VERIFIED
5,335.84,250.0,Unknown,,,UNREGISTERED
5,338.04,168.0,Unknown,,,UNREGISTERED
5,342.81,202.0,Unknown,,,UNREGISTERED
5,345.0,156.0,Unknown,,,UNREGISTERED
5,345.73,150.0,Unknown,,,UNREGISTERED
5,347.56,165.0,Unknown,,,UNREGISTERED
5,351.21,174.0,Unknown,,,UNREGISTERED
5,353.41,191.0,Unknown,,,UNREGISTERED
5,355.59,161.0,Unknown,,,UNREGISTERED
5,356.32,175.0,Unknown,,,UNREGISTERED
5,359.97,167.0,Unknown,,,UNREGISTERED
5,363.97,202.0,Unknown,,,UNREGISTERED
5,366.16,200.0,Unknown,,,UNREGISTERED
5,371.61,151.0,Unknown,,,UNREGISTERED
5,372.7,183.0,Unknown,,,UNREGISTERED
5,373.79,192.0,Fe I,373.49,0.3,VERIFIED
5,374.51,184.0,Unknown,,,UNREGISTERED
5,378.87,188.0,Unknown,,,UNREGISTERED
5,382.13,170.0,Unknown,,,UNREGISTERED
5,388.28,201.0,Unknown,,,UNREGISTERED
5,394.05,177.0,Al I,394.4,0.35,VERIFIED
5,394.78,176.0,Al I,394.4,0.38,VERIFIED
5,396.94,197.0,Ca II,396.85,0.09,VERIFIED
5,398.02,161.0,Unknown,,,UNREGISTERED
5,398.74,150.0,Unknown,,,UNREGISTERED
5,405.94,158.0,Unknown,,,UNREGISTERED
5,407.74,162.0,Unknown,,,UNREGISTERED
5,409.89,211.0,Unknown,,,UNREGISTERED
5,411.69,168.0,Unknown,,,UNREGISTERED
5,413.84,195.0,Unknown,,,UNREGISTERED
5,421.01,160.0,Unknown,,,UNREGISTERED
5,423.51,169.0,Unknown,,,UNREGISTERED
5,424.95,160.0,Unknown,,,UNREGISTERED
5,426.02,152.0,Unknown,,,UNREGISTERED
5,432.09,183.0,Unknown,,,UNREGISTERED
5,433.16,178.0,Unknown,,,UNREGISTERED
5,435.3,161.0,Unknown,,,UNREGISTERED
5,441.35,218.0,Unknown,,,UNREGISTERED
5,442.06,158.0,Unknown,,,UNREGISTERED
5,443.48,210.0,Unknown,,,UNREGISTERED
5,445.26,163.0,Unknown,,,UNREGISTERED
5,449.17,172.0,Unknown,,,UNREGISTERED
5,454.13,152.0,Unknown,,,UNREGISTERED
5,454.84,167.0,Unknown,,,UNREGISTERED
5,456.97,175.0,Unknown,,,UNREGISTERED
5,458.38,216.0,Unknown,,,UNREGISTERED
5,460.86,198.0,Unknown,,,UNREGISTERED
5,461.56,245.0,Unknown,,,UNREGISTERED
5,462.98,152.0,Unknown,,,UNREGISTERED
5,463.68,156.0,Unknown,,,UNREGISTERED
5,465.45,225.0,Unknown,,,UNREGISTERED
5,466.51,266.0,Unknown,,,UNREGISTERED
5,468.27,210.0,Unknown,,,UNREGISTERED
5,468.98,153.0,Unknown,,,UNREGISTERED
5,470.04,229.0,Unknown,,,UNREGISTERED
5,471.09,158.0,Unknown,,,UNREGISTERED
5,472.15,160.0,Unknown,,,UNREGISTERED
5,473.56,227.0,Unknown,,,UNREGISTERED
5,474.26,179.0,Unknown,,,UNREGISTERED
5,474.97,190.0,Unknown,,,UNREGISTERED
5,476.02,164.0,Unknown,,,UNREGISTERED
5,477.78,195.0,Unknown,,,UNREGISTERED
5,479.19,151.0,Unknown,,,UNREGISTERED
5,480.24,162.0,Unknown,,,UNREGISTERED
5,484.45,165.0,Unknown,,,UNREGISTERED
5,485.16,183.0,Unknown,,,UNREGISTERED
5,485.86,251.0,Unknown,,,UNREGISTERED
5,486.56,170.0,Unknown,,,UNREGISTERED
5,487.26,212.0,Unknown,,,UNREGISTERED
5,487.96,182.0,Unknown,,,UNREGISTERED
5,488.66,201.0,Unknown,,,UNREGISTERED
5,489.71,215.0,Unknown,,,UNREGISTERED
5,497.06,188.0,Unknown,,,UNREGISTERED
5,502.29,270.0,Unknown,,,UNREGISTERED
5,504.04,223.0,Unknown,,,UNREGISTERED
5,508.22,289.0,Unknown,,,UNREGISTERED
5,510.65,151.0,Unknown,,,UNREGISTERED
5,512.74,191.0,Unknown,,,UNREGISTERED
5,515.51,172.0,Unknown,,,UNREGISTERED
5,517.25,165.0,Unknown,,,UNREGISTERED
5,518.98,194.0,Unknown,,,UNREGISTERED
5,522.45,153.0,Unknown,,,UNREGISTERED
5,525.56,164.0,Unknown,,,UNREGISTERED
5,529.71,152.0,Unknown,,,UNREGISTERED
5,534.89,173.0,Unknown,,,UNREGISTERED
5,537.64,170.0,Unknown,,,UNREGISTERED
5,540.74,170.0,Unknown,,,UNREGISTERED
5,550.01,151.0,Unknown,,,UNREGISTERED
5,553.1,192.0,Unknown,,,UNREGISTERED
5,553.78,183.0,Unknown,,,UNREGISTERED
5,554.47,154.0,Unknown,,,UNREGISTERED
5,555.84,197.0,Unknown,,,UNREGISTERED
5,558.57,182.0,Unknown,,,UNREGISTERED
5,560.62,152.0,Unknown,,,UNREGISTERED
5,561.3,154.0,Unknown,,,UNREGISTERED
5,561.99,169.0,Unknown,,,UNREGISTERED
5,563.35,259.0,Unknown,,,UNREGISTERED
5,564.37,263.0,Unknown,,,UNREGISTERED
5,565.74,167.0,Unknown,,,UNREGISTERED
5,569.14,157.0,Unknown,,,UNREGISTERED
5,570.17,154.0,Unknown,,,UNREGISTERED
5,571.87,180.0,Unknown,,,UNREGISTERED
5,573.91,181.0,Unknown,,,UNREGISTERED
5,574.92,207.0,Unknown,,,UNREGISTERED
5,583.74,196.0,Unknown,,,UNREGISTERED
5,584.42,168.0,Unknown,,,UNREGISTERED
5,588.81,159.0,Na I,588.99,0.18,VERIFIED
5,591.17,227.0,Unknown,,,UNREGISTERED
5,601.28,192.0,Unknown,,,UNREGISTERED
5,607.66,156.0,Unknown,,,UNREGISTERED
5,609.33,166.0,Unknown,,,UNREGISTERED
5,619.7,211.0,Unknown,,,UNREGISTERED
5,622.03,195.0,Unknown,,,UNREGISTERED
5,626.03,171.0,Unknown,,,UNREGISTERED
5,629.02,180.0,Unknown,,,UNREGISTERED
5,636.32,203.0,Unknown,,,UNREGISTERED
5,637.31,177.0,Unknown,,,UNREGISTERED
5,640.95,177.0,Unknown,,,UNREGISTERED
5,642.93,160.0,Unknown,,,UNREGISTERED
5,650.52,171.0,Unknown,,,UNREGISTERED
5,651.18,158.0,Unknown,,,UNREGISTERED
5,652.49,157.0,Unknown,,,UNREGISTERED
5,664.96,184.0,Unknown,,,UNREGISTERED
5,674.1,204.0,Unknown,,,UNREGISTERED
5,683.85,169.0,Unknown,,,UNREGISTERED
5,684.83,207.0,Unknown,,,UNREGISTERED
5,685.8,184.0,Unknown,,,UNREGISTERED
5,689.36,162.0,Unknown,,,UNREGISTERED
5,700.97,156.0,Unknown,,,UNREGISTERED
5,704.19,178.0,Unknown,,,UNREGISTERED
5,707.08,208.0,Unknown,,,UNREGISTERED
5,708.04,159.0,Unknown,,,UNREGISTERED
5,721.15,178.0,Unknown,,,UNREGISTERED
5,722.42,184.0,Unknown,,,UNREGISTERED
5,723.37,181.0,Unknown,,,UNREGISTERED
5,726.87,166.0,Unknown,,,UNREGISTERED
5,732.58,165.0,Unknown,,,UNREGISTERED
5,746.79,199.0,Unknown,,,UNREGISTERED
5,747.41,168.0,Unknown,,,UNREGISTERED
5,752.75,152.0,Unknown,,,UNREGISTERED
5,755.26,166.0,Unknown,,,UNREGISTERED
5,757.76,158.0,Unknown,,,UNREGISTERED
5,767.43,244.0,Unknown,,,UNREGISTERED
5,769.29,188.0,Unknown,,,UNREGISTERED
5,777.97,159.0,Unknown,,,UNREGISTERED
5,779.21,168.0,Unknown,,,UNREGISTERED
5,782.92,196.0,Unknown,,,UNREGISTERED
5,788.77,238.0,Unknown,,,UNREGISTERED
5,794.29,153.0,Unknown,,,UNREGISTERED
5,795.82,154.0,Unknown,,,UNREGISTERED
5,801.63,165.0,Unknown,,,UNREGISTERED
5,806.81,154.0,Unknown,,,UNREGISTERED
5,830.08,192.0,Unknown,,,UNREGISTERED
5,836.07,234.0,Unknown,,,UNREGISTERED
5,838.46,152.0,Unknown,,,UNREGISTERED
5,849.18,155.0,Unknown,,,UNREGISTERED
5,851.84,154.0,Unknown,,,UNREGISTERED
5,856.87,163.0,Unknown,,,UNREGISTERED
5,861.88,205.0,Unknown,,,UNREGISTERED
5,863.64,153.0,Unknown,,,UNREGISTERED
5,869.51,161.0,Unknown,,,UNREGISTERED
6,173.13,151.0,Unknown,,,UNREGISTERED
6,222.02,161.0,Unknown,,,UNREGISTERED
6,253.95,255.0,Unknown,,,UNREGISTERED
6,281.93,1292.0,Unknown,,,UNREGISTERED
6,285.27,238.0,Mg I,285.21,0.06,VERIFIED
6,287.5,241.0,Unknown,,,UNREGISTERED
6,288.99,168.0,Unknown,,,UNREGISTERED
6,290.47,215.0,Unknown,,,UNREGISTERED
6,304.55,161.0,Unknown,,,UNREGISTERED
6,312.3,175.0,Unknown,,,UNREGISTERED
6,313.04,241.0,Unknown,,,UNREGISTERED
6,314.15,167.0,Unknown,,,UNREGISTERED
6,315.99,158.0,Unknown,,,UNREGISTERED
6,319.67,165.0,Unknown,,,UNREGISTERED
6,320.41,275.0,Unknown,,,UNREGISTERED
6,321.52,247.0,Unknown,,,UNREGISTERED
6,322.62,173.0,Unknown,,,UNREGISTERED
6,323.72,216.0,Unknown,,,UNREGISTERED
7,176.17,245.0,Unknown,,,UNREGISTERED
7,177.7,157.0,Unknown,,,UNREGISTERED
7,178.46,208.0,Unknown,,,UNREGISTERED
7,179.6,248.0,Unknown,,,UNREGISTERED
7,181.12,203.0,Unknown,,,UNREGISTERED
7,183.78,177.0,Unknown,,,UNREGISTERED
7,184.92,196.0,Unknown,,,UNREGISTERED
7,186.06,161.0,Unknown,,,UNREGISTERED
7,186.82,247.0,Unknown,,,UNREGISTERED
7,188.34,225.0,Unknown,,,UNREGISTERED
7,189.1,240.0,Unknown,,,UNREGISTERED
7,191.0,192.0,Unknown,,,UNREGISTERED
7,192.52,236.0,Unknown,,,UNREGISTERED
7,193.28,196.0,Unknown,,,UNREGISTERED
7,194.04,166.0,Unknown,,,UNREGISTERED
7,194.79,150.0,Unknown,,,UNREGISTERED
7,195.55,209.0,Unknown,,,UNREGISTERED
7,197.83,152.0,Unknown,,,UNREGISTERED
7,198.59,173.0,Unknown,,,UNREGISTERED
7,201.24,165.0,Unknown,,,UNREGISTERED
7,203.89,170.0,Unknown,,,UNREGISTERED
7,204.64,172.0,Unknown,,,UNREGISTERED
7,205.4,212.0,Unknown,,,UNREGISTERED
7,206.91,164.0,Unknown,,,UNREGISTERED
7,207.67,180.0,Unknown,,,UNREGISTERED
7,209.18,188.0,Unknown,,,UNREGISTERED
7,211.07,222.0,Unknown,,,UNREGISTERED
7,217.12,206.0,Unknown,,,UNREGISTERED
7,217.87,219.0,Unknown,,,UNREGISTERED
7,219.0,196.0,Unknown,,,UNREGISTERED
7,219.76,183.0,Unknown,,,UNREGISTERED
7,220.51,162.0,Unknown,,,UNREGISTERED
7,221.27,198.0,Unknown,,,UNREGISTERED
7,222.4,168.0,Unknown,,,UNREGISTERED
7,226.92,178.0,Unknown,,,UNREGISTERED
7,229.18,158.0,Unknown,,,UNREGISTERED
7,230.31,211.0,Unknown,,,UNREGISTERED
7,231.06,157.0,Unknown,,,UNREGISTERED
7,232.19,175.0,Unknown,,,UNREGISTERED
7,233.32,160.0,Unknown,,,UNREGISTERED
7,234.82,176.0,Unknown,,,UNREGISTERED
7,235.95,220.0,Unknown,,,UNREGISTERED
7,237.08,189.0,Unknown,,,UNREGISTERED
7,238.2,209.0,Unknown,,,UNREGISTERED
7,238.95,254.0,Unknown,,,UNREGISTERED
7,239.71,254.0,Unknown,,,UNREGISTERED
7,240.46,267.0,Unknown,,,UNREGISTERED
7,241.21,301.0,Unknown,,,UNREGISTERED
7,241.96,201.0,Unknown,,,UNREGISTERED
7,243.08,289.0,Unknown,,,UNREGISTERED
7,244.96,241.0,Unknown,,,UNREGISTERED
7,246.08,236.0,Unknown,,,UNREGISTERED
7,246.83,297.0,Unknown,,,UNREGISTERED
7,248.33,346.0,Unknown,,,UNREGISTERED
7,249.46,339.0,Unknown,,,UNREGISTERED
7,250.58,350.0,Unknown,,,UNREGISTERED
7,252.45,502.0,Unknown,,,UNREGISTERED
7,253.58,477.0,Unknown,,,UNREGISTERED
7,254.33,446.0,Unknown,,,UNREGISTERED
7,255.07,477.0,Unknown,,,UNREGISTERED
7,256.95,207.0,Unknown,,,UNREGISTERED
7,257.69,285.0,Unknown,,,UNREGISTERED
7,258.44,354.0,Unknown,,,UNREGISTERED
7,259.19,263.0,Unknown,,,UNREGISTERED
7,260.68,408.0,Unknown,,,UNREGISTERED
7,261.8,258.0,Unknown,,,UNREGISTERED
7,262.55,331.0,Unknown,,,UNREGISTERED
7,263.3,300.0,Unknown,,,UNREGISTERED
7,264.05,300.0,Unknown,,,UNREGISTERED
7,266.29,244.0,Unknown,,,UNREGISTERED
7,267.03,252.0,Unknown,,,UNREGISTERED
7,267.78,267.0,Unknown,,,UNREGISTERED
7,268.52,253.0,Unknown,,,UNREGISTERED
7,270.39,315.0,Unknown,,,UNREGISTERED
7,272.25,274.0,Unknown,,,UNREGISTERED
7,273.0,349.0,Unknown,,,UNREGISTERED
7,274.86,339.0,Unknown,,,UNREGISTERED
7,276.35,341.0,Unknown,,,UNREGISTERED
7,277.09,353.0,Unknown,,,UNREGISTERED
7,277.84,337.0,Unknown,,,UNREGISTERED
7,280.07,567.0,Mg II,280.27,0.2,VERIFIED
7,281.93,1416.0,Unknown,,,UNREGISTERED
7,285.27,460.0,Mg I,285.21,0.06,VERIFIED
7,286.39,402.0,Unknown,,,UNREGISTERED
7,287.5,471.0,Unknown,,,UNREGISTERED
7,289.36,373.0,Unknown,,,UNREGISTERED
7,290.84,458.0,Unknown,,,UNREGISTERED
7,291.96,321.0,Unknown,,,UNREGISTERED
7,293.44,318.0,Unknown,,,UNREGISTERED
7,295.66,336.0,Unknown,,,UNREGISTERED
7,297.14,380.0,Unknown,,,UNREGISTERED
7,298.63,391.0,Unknown,,,UNREGISTERED
7,299.74,290.0,Unknown,,,UNREGISTERED
7,300.85,313.0,Unknown,,,UNREGISTERED
7,301.59,430.0,Unknown,,,UNREGISTERED
7,302.7,304.0,Unknown,,,UNREGISTERED
7,303.44,270.0,Unknown,,,UNREGISTERED
7,304.55,269.0,Unknown,,,UNREGISTERED
7,305.29,349.0,Unknown,,,UNREGISTERED
7,306.02,381.0,Unknown,,,UNREGISTERED
7,307.13,305.0,Unknown,,,UNREGISTERED
7,308.24,258.0,Al I,308.22,0.02,VERIFIED
7,309.35,422.0,Al I,309.27,0.08,VERIFIED
7,310.09,371.0,Unknown,,,UNREGISTERED
7,310.83,440.0,Unknown,,,UNREGISTERED
7,311.56,427.0,Unknown,,,UNREGISTERED
7,313.04,467.0,Unknown,,,UNREGISTERED
7,314.15,442.0,Unknown,,,UNREGISTERED
7,315.62,370.0,Unknown,,,UNREGISTERED
7,316.73,419.0,Unknown,,,UNREGISTERED
7,317.46,397.0,Unknown,,,UNREGISTERED
7,319.67,414.0,Unknown,,,UNREGISTERED
7,320.41,399.0,Unknown,,,UNREGISTERED
