Wavelength,Response count
153.21,312
153.62,304
154.02,272
154.42,312
154.83,298
155.23,306
155.63,236
156.03,247
156.44,275
156.84,284
157.24,310
157.64,225
158.05,283
158.45,261
158.85,242
159.25,218
159.65,348
160.05,282
160.46,242
160.86,330
161.26,326
161.66,233
162.06,312
162.46,344
162.86,235
163.26,318
163.66,286
164.06,260
164.46,288
164.86,416
165.26,286
165.66,416
166.06,412
166.46,390
166.86,340
167.26,312
167.66,316
168.06,389
168.45,413
168.85,337
169.25,405
169.65,360
170.05,349
170.45,364
170.84,298
171.24,401
171.64,408
172.04,324
172.43,352
172.83,379
173.23,371
173.63,392
174.02,294
174.42,360
174.82,439
175.21,443
175.61,352
176.01,378
176.4,354
176.8,380
177.2,369
177.59,376
177.99,499
178.38,312
178.78,420
179.18,375
179.57,404
179.97,351
180.36,360
180.76,443
181.15,336
181.55,416
181.94,419
182.34,415
182.73,406
183.12,375
183.52,312
183.91,392
184.31,350
184.7,305
185.1,384
185.49,406
185.88,365
186.28,458
186.67,406
187.06,423
187.46,340
187.85,385
188.24,405
188.64,372
189.03,370
189.42,320
189.81,354
190.21,387
190.6,361
190.99,403
191.38,383
191.77,366
192.17,385
192.56,400
192.95,421
193.34,355
193.73,403
194.12,333
194.52,292
194.91,423
195.3,367
195.69,445
196.08,445
196.47,377
196.86,447
197.25,418
197.64,425
198.03,385
198.42,344
198.81,304
199.2,374
199.59,336
199.98,343
200.37,398
200.76,427
201.15,438
201.54,393
201.93,410
202.32,352
202.71,429
203.1,359
203.49,406
203.88,392
204.27,448
204.66,384
205.04,328
205.43,380
205.82,407
206.21,426
206.6,348
206.99,366
207.37,439
207.76,492
208.15,343
208.54,320
208.93,409
209.31,416
209.7,457
210.09,426
210.48,374
210.86,466
211.25,432
211.64,444
212.02,383
212.41,413
212.8,334
213.18,380
213.57,418
213.96,364
214.34,287
214.73,371
215.12,482
215.5,350
215.89,365
216.27,415
216.66,432
217.05,411
217.43,372
217.82,272
218.2,356
218.59,372
218.97,447
219.36,406
219.74,385
220.13,424
220.51,386
220.9,408
221.28,440
221.67,324
222.05,475
222.44,420
222.82,392
223.21,383
223.59,380
223.98,343
224.36,388
224.74,430
225.13,379
225.51,371
225.9,344
226.28,351
226.66,401
227.05,402
227.43,363
227.81,487
228.2,433
228.58,343
228.96,357
229.35,321
229.73,374
230.11,384
230.49,290
230.88,393
231.26,279
231.64,424
232.03,350
232.41,363
232.79,360
233.17,307
233.55,361
233.94,466
234.32,368
234.7,391
235.08,424
235.46,359
235.85,335
236.23,435
236.61,433
236.99,448
237.37,348
237.75,316
238.13,410
238.52,430
238.9,400
239.28,363
239.66,434
240.04,329
240.42,337
240.8,320
241.18,406
241.56,383
241.94,376
242.32,353
242.7,354
243.08,338
243.46,438
243.84,387
244.22,392
244.6,353
244.98,387
245.36,389
245.74,392
246.12,360
246.5,437
246.88,354
247.26,403
247.64,338
248.02,392
248.4,340
248.78,340
249.16,379
249.54,411
249.92,311
250.3,360
250.67,420
251.05,377
251.43,372
251.81,412
252.19,348
252.57,380
252.95,407
253.32,377
253.7,361
254.08,356
254.46,394
254.84,443
255.21,337
255.59,413
255.97,379
256.35,400
256.73,354
257.1,396
257.48,305
257.86,405
258.24,315
258.61,447
258.99,324
259.37,357
259.75,408
260.12,412
260.5,401
260.88,357
261.25,372
261.63,350
262.01,450
262.38,347
262.76,403
263.14,407
263.51,433
263.89,345
264.27,349
264.64,425
265.02,312
265.4,382
265.77,381
266.15,352
266.52,272
266.9,408
267.28,424
267.65,437
268.03,425
268.4,410
268.78,443
269.15,430
269.53,397
269.91,479
270.28,404
270.66,426
271.03,436
271.41,361
271.78,418
272.16,311
272.53,368
272.91,391
273.28,410
273.66,348
274.03,321
274.41,339
274.78,398
275.16,400
275.53,400
275.9,403
276.28,350
276.65,411
277.03,352
277.4,380
277.78,407
278.15,441
278.52,349
278.9,455
279.27,418
279.65,376
280.02,400
280.39,359
280.77,394
281.14,366
281.51,390
281.89,481
282.26,391
282.64,454
283.01,349
283.38,349
283.76,365
284.13,395
284.5,382
284.87,395
285.25,511
285.62,328
285.99,442
286.37,322
286.74,317
287.11,415
287.48,473
287.86,465
288.23,364
288.6,456
288.97,335
289.35,340
289.72,449
290.09,411
290.46,447
290.84,367
291.21,369
291.58,398
291.95,362
292.32,398
292.7,419
293.07,306
293.44,339
293.81,398
294.18,430
294.56,350
294.93,426
295.3,413
295.67,346
296.04,379
296.41,385
296.78,355
297.16,360
297.53,346
297.9,358
298.27,365
298.64,436
299.01,359
299.38,326
299.75,250
300.12,337
300.5,358
300.87,383
301.24,401
301.61,393
301.98,341
302.35,360
302.72,446
303.09,362
303.46,430
303.83,423
304.2,375
304.57,387
304.94,374
305.31,402
305.68,415
306.05,349
306.42,392
306.79,383
307.16,420
307.53,362
307.9,427
308.27,385
308.64,427
309.01,412
309.38,358
309.75,365
310.12,434
310.49,415
310.86,448
311.23,414
311.6,448
311.97,412
312.34,420
312.7,379
313.07,378
313.44,465
313.81,419
314.18,405
314.55,353
314.92,416
315.29,318
315.66,436
316.02,385
316.39,408
316.76,394
317.13,402
317.5,414
317.87,475
318.24,284
318.6,394
318.97,347
319.34,344
319.71,365
320.08,321
320.45,444
320.81,392
321.18,404
321.55,458
321.92,317
322.29,413
322.65,416
323.02,368
323.39,413
323.76,387
324.13,391
324.49,436
324.86,455
325.23,415
325.6,424
325.96,344
326.33,390
326.7,440
327.07,383
327.43,369
327.8,422
328.17,464
328.54,438
328.9,464
329.27,513
329.64,349
330.0,381
330.37,442
330.74,408
331.1,431
331.47,387
331.84,411
332.2,403
332.57,401
332.94,456
333.3,408
333.67,444
334.04,389
334.4,344
334.77,386
335.14,459
335.5,372
335.87,334
336.24,362
336.6,339
336.97,449
337.33,383
337.7,376
338.07,350
338.43,412
338.8,431
339.17,408
339.53,410
339.9,385
340.26,370
340.63,343
340.99,386
341.36,355
341.73,356
342.09,408
342.46,433
342.82,490
343.19,384
343.55,348
343.92,352
344.28,454
344.65,418
345.01,380
345.38,327
345.75,406
346.11,435
346.48,337
346.84,375
347.21,388
347.57,460
347.94,403
