Wavelength,Response count
153.21,334
153.62,328
154.02,298
154.42,308
154.83,366
155.23,344
155.63,355
156.03,369
156.44,430
156.84,397
157.24,314
157.64,329
158.05,351
158.45,328
158.85,300
159.25,308
159.65,315
160.05,384
160.46,406
160.86,333
161.26,372
161.66,275
162.06,253
162.46,397
162.86,336
163.26,361
163.66,313
164.06,332
164.46,388
164.86,455
165.26,447
165.66,454
166.06,432
166.46,336
166.86,401
167.26,412
167.66,426
168.06,409
168.45,376
168.85,486
169.25,379
169.65,368
170.05,403
170.45,347
170.84,467
171.24,481
171.64,409
172.04,403
172.43,412
172.83,423
173.23,462
173.63,404
174.02,380
174.42,383
174.82,392
175.21,387
175.61,424
176.01,442
176.4,425
176.8,406
177.2,393
177.59,347
177.99,442
178.38,436
178.78,436
179.18,427
179.57,446
179.97,454
180.36,423
180.76,469
181.15,545
181.55,431
181.94,410
182.34,397
182.73,405
183.12,426
183.52,435
183.91,353
184.31,407
184.7,440
185.1,434
185.49,469
185.88,401
186.28,418
186.67,296
187.06,372
187.46,430
187.85,421
188.24,460
188.64,487
189.03,390
189.42,462
189.81,504
190.21,453
190.6,401
190.99,473
191.38,471
191.77,490
192.17,500
192.56,432
192.95,414
193.34,416
193.73,394
194.12,343
194.52,360
194.91,449
195.3,362
195.69,407
196.08,440
196.47,480
196.86,456
197.25,504
197.64,436
198.03,384
198.42,430
198.81,434
199.2,471
199.59,452
199.98,409
200.37,405
200.76,409
201.15,419
201.54,368
201.93,430
202.32,338
202.71,458
203.1,364
203.49,446
203.88,439
204.27,391
204.66,501
205.04,394
205.43,416
205.82,496
206.21,432
206.6,448
206.99,461
207.37,401
207.76,430
208.15,372
208.54,467
208.93,416
209.31,341
209.7,395
210.09,425
210.48,455
210.86,435
211.25,384
211.64,383
212.02,418
212.41,402
212.8,460
213.18,453
213.57,433
213.96,415
214.34,408
214.73,400
215.12,401
215.5,393
215.89,430
216.27,344
216.66,460
217.05,440
217.43,412
217.82,316
218.2,379
218.59,433
218.97,484
219.36,427
219.74,440
220.13,437
220.51,492
220.9,460
221.28,447
221.67,392
222.05,530
222.44,488
222.82,512
223.21,466
223.59,393
223.98,402
224.36,485
224.74,442
225.13,437
225.51,495
225.9,422
226.28,474
226.66,462
227.05,412
227.43,406
227.81,416
228.2,381
228.58,363
228.96,409
229.35,415
229.73,406
230.11,536
230.49,435
230.88,424
231.26,431
231.64,433
232.03,419
232.41,386
232.79,418
233.17,438
233.55,479
233.94,488
234.32,441
234.7,405
235.08,447
235.46,457
235.85,370
236.23,430
236.61,454
236.99,430
237.37,423
237.75,406
238.13,468
238.52,385
238.9,470
239.28,400
239.66,392
240.04,400
240.42,376
240.8,420
241.18,438
241.56,342
241.94,421
242.32,432
242.7,392
243.08,428
243.46,489
243.84,505
244.22,421
244.6,470
244.98,454
245.36,400
245.74,400
246.12,430
246.5,440
246.88,367
