Wavelength,Response count
153.21,304
153.62,256
154.02,336
154.42,380
154.83,368
155.23,292
155.63,328
156.03,255
156.44,249
156.84,331
157.24,256
157.64,301
158.05,366
158.45,310
158.85,316
159.25,302
159.65,365
160.05,340
160.46,300
160.86,296
161.26,344
161.66,306
162.06,377
162.46,355
162.86,291
163.26,340
163.66,332
164.06,383
164.46,447
164.86,431
165.26,418
165.66,410
166.06,487
166.46,381
166.86,436
167.26,493
167.66,455
168.06,435
168.45,435
168.85,538
169.25,484
169.65,400
170.05,462
170.45,356
170.84,454
171.24,518
171.64,447
172.04,502
172.43,447
172.83,305
173.23,410
173.63,414
174.02,451
174.42,468
174.82,417
175.21,381
175.61,416
176.01,420
176.4,459
176.8,452
177.2,362
177.59,500
177.99,402
178.38,447
178.78,452
179.18,424
179.57,490
179.97,522
180.36,448
180.76,484
181.15,493
181.55,490
181.94,532
182.34,551
182.73,403
183.12,458
183.52,473
183.91,472
184.31,492
184.7,361
185.1,387
185.49,455
185.88,546
186.28,451
186.67,451
187.06,479
187.46,401
187.85,539
188.24,468
188.64,440
189.03,399
189.42,432
189.81,452
190.21,510
190.6,412
190.99,459
191.38,423
191.77,513
192.17,457
192.56,491
192.95,436
193.34,448
193.73,470
194.12,397
194.52,459
194.91,466
195.3,396
195.69,412
196.08,512
196.47,497
196.86,486
197.25,416
197.64,503
198.03,475
198.42,470
198.81,501
199.2,499
199.59,442
199.98,434
200.37,459
200.76,385
201.15,416
201.54,461
201.93,465
202.32,483
202.71,488
203.1,447
203.49,392
203.88,476
204.27,418
204.66,461
205.04,418
205.43,482
205.82,462
206.21,436
206.6,459
206.99,376
207.37,494
207.76,407
208.15,426
208.54,415
208.93,470
209.31,469
209.7,447
210.09,427
210.48,372
210.86,484
211.25,432
211.64,488
212.02,431
212.41,501
212.8,512
213.18,508
213.57,444
213.96,358
214.34,455
214.73,458
215.12,489
215.5,442
215.89,559
216.27,485
216.66,517
217.05,488
217.43,496
217.82,444
218.2,414
218.59,404
218.97,475
219.36,465
219.74,429
220.13,486
220.51,480
220.9,425
221.28,480
221.67,363
222.05,437
222.44,500
222.82,458
223.21,480
223.59,516
223.98,452
224.36,502
224.74,512
225.13,457
225.51,389
225.9,473
226.28,425
226.66,500
227.05,467
227.43,454
227.81,485
228.2,438
228.58,454
228.96,508
229.35,418
229.73,453
230.11,528
230.49,575
230.88,504
231.26,447
231.64,552
232.03,458
232.41,542
232.79,452
233.17,462
233.55,456
233.94,440
234.32,539
234.7,434
235.08,531
235.46,447
235.85,465
236.23,538
236.61,429
236.99,521
237.37,415
237.75,508
238.13,421
238.52,489
238.9,434
239.28,488
239.66,404
240.04,535
240.42,481
240.8,420
241.18,480
241.56,498
241.94,434
242.32,427
242.7,444
243.08,494
243.46,510
243.84,470
244.22,479
244.6,407
244.98,456
245.36,481
245.74,446
246.12,428
246.5,490
246.88,446
247.26,476
247.64,546
248.02,385
248.4,441
248.78,441
249.16,456
249.54,442
249.92,479
250.3,417
250.67,408
251.05,452
251.43,480
251.81,437
252.19,455
252.57,433
252.95,485
253.32,476
253.7,407
254.08,430
254.46,513
254.84,440
255.21,426
255.59,420
255.97,559
256.35,530
256.73,404
257.1,598
257.48,481
257.86,493
258.24,492
258.61,470
258.99,533
259.37,465
259.75,430
260.12,537
260.5,502
260.88,414
261.25,443
261.63,524
262.01,515
262.38,494
262.76,473
263.14,451
263.51,503
263.89,414
264.27,419
264.64,444
265.02,446
265.4,470
265.77,376
266.15,504
266.52,508
266.9,522
267.28,475
267.65,422
268.03,459
268.4,475
268.78,498
269.15,440
269.53,452
269.91,475
270.28,447
270.66,415
271.03,435
271.41,465
271.78,477
272.16,402
272.53,535
272.91,493
273.28,479
