Wavelength,Response count
153.21,336
153.62,352
154.02,232
154.42,312
154.83,273
155.23,263
155.63,337
156.03,252
156.44,264
156.84,364
157.24,317
157.64,190
158.05,307
158.45,305
158.85,401
159.25,261
159.65,205
160.05,281
160.46,188
160.86,327
161.26,321
161.66,256
162.06,368
162.46,252
162.86,321
163.26,270
163.66,199
164.06,233
164.46,360
164.86,494
165.26,493
165.66,471
166.06,400
166.46,456
166.86,440
167.26,462
167.66,410
168.06,354
168.45,337
168.85,423
169.25,358
169.65,451
170.05,446
170.45,416
170.84,434
171.24,425
171.64,498
172.04,431
172.43,315
172.83,407
173.23,491
173.63,383
174.02,376
174.42,423
174.82,412
175.21,386
175.61,535
176.01,378
176.4,416
176.8,416
177.2,459
177.59,457
177.99,506
178.38,486
178.78,526
179.18,466
179.57,422
179.97,562
180.36,412
180.76,440
181.15,430
181.55,420
181.94,495
182.34,452
182.73,368
183.12,441
183.52,493
183.91,463
184.31,467
184.7,478
185.1,424
185.49,472
185.88,456
186.28,510
186.67,527
187.06,486
187.46,462
187.85,464
188.24,556
188.64,492
189.03,465
189.42,513
189.81,476
190.21,464
190.6,410
190.99,483
191.38,486
191.77,482
192.17,441
192.56,494
192.95,520
193.34,520
193.73,429
194.12,446
194.52,606
194.91,444
195.3,414
195.69,448
196.08,451
196.47,430
196.86,474
197.25,446
197.64,446
198.03,514
198.42,465
198.81,454
199.2,534
199.59,456
199.98,408
200.37,526
200.76,459
201.15,428
201.54,502
201.93,462
202.32,484
202.71,477
203.1,422
203.49,456
203.88,546
204.27,513
204.66,459
205.04,483
205.43,467
205.82,516
206.21,456
206.6,502
206.99,414
207.37,503
207.76,531
208.15,554
208.54,501
208.93,432
209.31,476
209.7,548
210.09,530
210.48,545
210.86,455
211.25,526
211.64,559
212.02,525
212.41,483
212.8,492
213.18,411
213.57,519
213.96,476
214.34,468
214.73,470
215.12,540
215.5,413
215.89,439
216.27,523
216.66,490
217.05,567
217.43,414
217.82,355
218.2,532
218.59,444
218.97,515
219.36,525
219.74,514
220.13,518
220.51,540
220.9,435
221.28,458
221.67,472
222.05,465
222.44,525
222.82,516
223.21,472
223.59,489
223.98,518
224.36,554
224.74,521
225.13,518
225.51,435
225.9,524
226.28,434
226.66,548
227.05,432
227.43,421
227.81,419
228.2,551
228.58,563
228.96,510
229.35,488
229.73,514
230.11,503
230.49,457
230.88,494
231.26,477
231.64,482
232.03,536
232.41,400
232.79,425
233.17,520
233.55,478
233.94,477
234.32,452
234.7,452
235.08,523
235.46,453
235.85,521
236.23,449
236.61,497
236.99,455
237.37,471
237.75,501
238.13,450
238.52,497
238.9,512
239.28,485
239.66,504
240.04,534
240.42,434
240.8,372
241.18,419
241.56,580
241.94,481
242.32,484
242.7,446
243.08,476
243.46,512
243.84,429
244.22,471
244.6,400
244.98,429
245.36,557
245.74,480
246.12,369
246.5,546
246.88,428
247.26,505
247.64,503
248.02,448
248.4,484
248.78,512
249.16,537
249.54,477
249.92,496
250.3,461
250.67,514
251.05,429
251.43,509
251.81,567
252.19,444
