Wavelength,Response count
153.21,376
153.62,308
154.02,342
154.42,404
154.83,343
155.23,383
155.63,349
156.03,229
156.44,337
156.84,344
157.24,325
157.64,386
158.05,291
158.45,336
158.85,354
159.25,403
159.65,416
160.05,336
160.46,378
160.86,368
161.26,357
161.66,451
162.06,388
162.46,362
162.86,442
163.26,319
163.66,412
164.06,301
164.46,531
164.86,638
165.26,678
165.66,678
166.06,649
166.46,576
166.86,584
167.26,710
167.66,567
168.06,602
168.45,556
168.85,610
169.25,582
169.65,550
170.05,546
170.45,655
170.84,631
171.24,537
171.64,572
172.04,581
172.43,584
172.83,553
173.23,636
173.63,617
174.02,644
174.42,613
174.82,659
175.21,658
175.61,594
176.01,595
176.4,621
176.8,596
177.2,644
177.59,612
177.99,532
178.38,632
178.78,551
179.18,642
179.57,622
179.97,656
180.36,681
180.76,630
181.15,628
181.55,690
181.94,619
182.34,639
182.73,608
183.12,562
183.52,623
183.91,616
184.31,630
184.7,588
185.1,535
185.49,620
185.88,613
186.28,652
186.67,607
187.06,524
187.46,589
187.85,638
188.24,604
188.64,668
189.03,601
189.42,660
189.81,551
190.21,653
190.6,639
190.99,642
191.38,657
191.77,697
192.17,620
192.56,584
192.95,668
193.34,608
193.73,594
194.12,600
194.52,603
194.91,584
195.3,625
195.69,606
196.08,504
196.47,641
196.86,620
197.25,674
197.64,608
198.03,648
198.42,613
198.81,683
199.2,555
199.59,665
199.98,626
200.37,555
200.76,536
201.15,595
201.54,618
201.93,716
202.32,644
202.71,654
203.1,623
203.49,620
203.88,630
204.27,620
204.66,597
205.04,618
205.43,657
205.82,695
206.21,635
206.6,625
206.99,577
207.37,615
207.76,670
208.15,695
208.54,574
208.93,657
209.31,616
209.7,608
210.09,681
210.48,650
210.86,663
211.25,574
211.64,643
212.02,600
212.41,676
212.8,564
213.18,643
213.57,550
213.96,618
214.34,594
214.73,611
215.12,546
215.5,562
215.89,686
216.27,670
216.66,596
217.05,623
217.43,616
217.82,634
218.2,622
218.59,705
218.97,691
219.36,590
219.74,661
220.13,658
220.51,644
220.9,597
221.28,567
221.67,680
222.05,712
222.44,621
222.82,680
223.21,634
223.59,579
223.98,544
224.36,585
224.74,709
225.13,683
225.51,627
225.9,672
226.28,722
226.66,638
227.05,640
227.43,628
227.81,700
228.2,556
228.58,609
228.96,678
229.35,593
229.73,616
230.11,624
230.49,598
230.88,589
231.26,556
231.64,663
232.03,580
232.41,607
232.79,591
233.17,526
233.55,672
233.94,642
234.32,570
234.7,587
235.08,569
235.46,612
235.85,613
236.23,616
236.61,654
236.99,624
237.37,690
237.75,638
238.13,605
238.52,734
238.9,662
239.28,664
239.66,665
240.04,563
240.42,624
240.8,588
241.18,657
241.56,602
241.94,693
242.32,644
242.7,682
243.08,608
243.46,709
243.84,615
244.22,595
244.6,623
244.98,649
245.36,700
245.74,626
246.12,520
246.5,671
246.88,559
247.26,628
247.64,645
248.02,579
248.4,679
248.78,692
249.16,671
249.54,656
249.92,594
250.3,678
250.67,666
251.05,628
251.43,668
251.81,676
252.19,726
252.57,662
252.95,519
253.32,625
253.7,684
254.08,621
254.46,594
254.84,685
255.21,582
255.59,690
255.97,644
256.35,624
256.73,637
257.1,654
257.48,693
257.86,712
258.24,647
258.61,682
258.99,697
259.37,605
259.75,692
260.12,692
260.5,630
260.88,614
261.25,678
261.63,694
262.01,721
262.38,698
262.76,687
263.14,689
263.51,642
263.89,605
264.27,672
264.64,607
265.02,627
265.4,608
265.77,666
266.15,666
266.52,600
266.9,741
267.28,672
267.65,613
268.03,725
268.4,715
268.78,801
269.15,713
269.53,632
269.91,744
270.28,620
270.66,687
271.03,698
271.41,642
271.78,681
272.16,720
272.53,640
272.91,698
273.28,729
273.66,708
274.03,672
274.41,618
274.78,640
