Wavelength,Response count
153.21,288
153.62,253
154.02,323
154.42,335
154.83,299
155.23,337
155.63,271
156.03,350
156.44,342
156.84,349
157.24,383
157.64,288
158.05,306
158.45,296
158.85,382
159.25,272
159.65,295
160.05,388
160.46,387
160.86,360
161.26,325
161.66,336
162.06,394
162.46,306
162.86,333
163.26,342
163.66,409
164.06,295
164.46,689
164.86,729
165.26,743
165.66,749
166.06,767
166.46,665
166.86,755
167.26,728
167.66,692
168.06,679
168.45,733
168.85,806
169.25,720
169.65,738
170.05,735
170.45,730
170.84,723
171.24,735
171.64,744
172.04,712
172.43,752
172.83,645
173.23,642
173.63,745
174.02,663
174.42,671
174.82,801
175.21,752
175.61,753
176.01,647
176.4,706
176.8,727
177.2,685
177.59,741
177.99,808
178.38,802
178.78,714
179.18,724
179.57,731
179.97,743
180.36,808
180.76,735
181.15,739
181.55,727
181.94,708
182.34,719
182.73,787
183.12,711
183.52,682
183.91,723
184.31,729
184.7,805
185.1,657
185.49,701
185.88,688
186.28,721
186.67,766
187.06,749
187.46,771
187.85,728
188.24,722
188.64,710
189.03,672
189.42,797
189.81,759
190.21,735
190.6,785
190.99,732
191.38,715
191.77,676
192.17,762
192.56,697
192.95,618
193.34,655
193.73,721
194.12,681
194.52,723
194.91,749
195.3,663
195.69,698
196.08,726
196.47,741
196.86,683
197.25,750
197.64,587
198.03,662
198.42,806
198.81,776
199.2,741
199.59,678
199.98,749
200.37,769
200.76,743
201.15,781
201.54,697
201.93,774
202.32,711
202.71,780
203.1,736
203.49,739
203.88,818
204.27,720
204.66,745
205.04,818
205.43,733
205.82,722
206.21,672
206.6,740
206.99,787
207.37,788
207.76,740
208.15,778
208.54,742
208.93,748
209.31,706
209.7,718
210.09,824
210.48,739
210.86,655
211.25,739
211.64,706
212.02,648
212.41,685
212.8,850
213.18,714
213.57,744
213.96,770
214.34,757
214.73,790
215.12,644
215.5,688
215.89,839
216.27,847
216.66,737
217.05,743
217.43,758
217.82,684
218.2,691
218.59,780
218.97,792
219.36,729
219.74,706
220.13,676
220.51,808
220.9,686
221.28,751
221.67,764
222.05,755
222.44,747
222.82,739
223.21,698
223.59,779
223.98,641
224.36,750
224.74,780
225.13,782
225.51,738
225.9,778
226.28,733
226.66,728
227.05,789
227.43,761
227.81,831
228.2,710
228.58,777
228.96,809
229.35,780
229.73,785
230.11,769
230.49,759
230.88,770
231.26,758
231.64,830
232.03,763
232.41,757
232.79,735
233.17,795
233.55,857
233.94,819
234.32,884
234.7,756
235.08,797
235.46,757
235.85,768
236.23,748
236.61,774
236.99,793
237.37,742
237.75,732
238.13,771
238.52,749
238.9,743
239.28,729
239.66,799
240.04,745
240.42,766
240.8,766
241.18,710
241.56,806
241.94,752
242.32,765
242.7,857
243.08,801
243.46,757
243.84,805
244.22,770
244.6,806
244.98,813
245.36,908
245.74,871
246.12,780
246.5,804
246.88,765
247.26,828
247.64,754
248.02,788
248.4,792
248.78,761
249.16,821
249.54,762
249.92,772
250.3,805
250.67,861
251.05,727
251.43,777
251.81,769
252.19,789
252.57,855
252.95,653
253.32,729
253.7,804
254.08,739
254.46,696
254.84,854
255.21,808
255.59,752
255.97,791
256.35,790
256.73,754
257.1,833
257.48,778
257.86,805
258.24,715
258.61,716
258.99,760
259.37,793
259.75,791
260.12,818
260.5,786
260.88,787
261.25,775
261.63,775
262.01,855
262.38,792
262.76,715
263.14,750
263.51,784
263.89,774
264.27,785
264.64,742
265.02,750
265.4,831
265.77,833
266.15,741
266.52,760
266.9,857
267.28,878
267.65,865
268.03,869
268.4,841
268.78,935
269.15,819
269.53,854
269.91,852
270.28,770
270.66,888
271.03,858
271.41,803
271.78,952
272.16,983
272.53,1144
272.91,1178
273.28,1245
273.66,1194
274.03,1130
274.41,870
274.78,879
275.16,978
275.53,859
275.9,852
276.28,836
276.65,867
277.03,848
277.4,853
277.78,886
278.15,900
278.52,786
278.9,924
279.27,873
279.65,824
280.02,774
280.39,899
280.77,849
281.14,877
281.51,903
281.89,844
282.26,863
282.64,830
283.01,844
283.38,876
283.76,841
284.13,826
284.5,820
284.87,875
285.25,827
285.62,835
285.99,858
286.37,932
286.74,1009
287.11,1000
287.48,840
287.86,845
288.23,899
288.6,840
288.97,860
289.35,838
289.72,859
290.09,849
290.46,808
290.84,794
291.21,808
291.58,820
291.95,843
292.32,863
292.7,894
293.07,968
293.44,855
293.81,928
294.18,927
294.56,915
294.93,952
295.3,793
295.67,883
296.04,959
296.41,831
296.78,809
297.16,820
297.53,922
297.9,907
298.27,834
298.64,880
299.01,907
299.38,970
299.75,918
300.12,1000
300.5,996
300.87,925
301.24,942
301.61,1058
301.98,934
302.35,1130
302.72,1089
303.09,1076
303.46,945
303.83,1101
304.2,1023
304.57,976
304.94,1022
305.31,1004
305.68,1014
306.05,1022
306.42,972
306.79,948
307.16,1051
307.53,1042
307.9,1025
308.27,1046
308.64,1160
309.01,1174
309.38,1223
309.75,1076
310.12,1244
310.49,1214
310.86,1366
311.23,1308
311.6,1332
311.97,1306
312.34,1233
312.7,1219
313.07,1184
313.44,1088
313.81,1163
314.18,1136
314.55,1205
314.92,1165
315.29,1139
315.66,1131
316.02,1194
316.39,1166
316.76,1107
317.13,1162
317.5,1138
317.87,1198
318.24,1085
318.6,1154
318.97,1170
319.34,1238
319.71,1152
320.08,1156
320.45,1126
320.81,1202
321.18,1185
321.55,1101
321.92,1167
322.29,1174
322.65,1137
323.02,1086
323.39,1199
323.76,1199
324.13,1233
324.49,1170
324.86,1151
325.23,1168
325.6,1197
325.96,1189
326.33,1206
326.7,1171
327.07,1287
327.43,1222
327.8,1333
328.17,1194
328.54,1137
